"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"913","2.3123894546934981E-1","5.5461024459338639E-20","-4.6631148920542011E-25","5.5927910723461797E-13","2.2166820040998476E+0","-1.4362130233255384E-23","3.2893463498086302E+0","6.5337132725015747E+0","2.8961689026646642E+1","2.2279744491022999E+0","1.215058560962404E-2"
"912","2.3060217599527108E-1","5.5391325843004338E-20","-7.9716794219812548E-25","7.8536791765275706E-13","2.2216021170681728E+0","-4.4349928989418431E-23","3.2884813982758101E+0","6.5339490420140622E+0","2.8962734111274298E+1","2.2410561161530902E+0","1.215058560962404E-2"
"911","2.2996616235413478E-1","5.5375837778524466E-20","2.0389221486052268E-24","5.3284721189874744E-13","2.2265313289075634E+0","-7.9380060651675735E-23","3.2876152778088499E+0","6.5341801536617492E+0","2.8963758549199810E+1","2.2542594320445701E+0","1.215058560962404E-2"
"910","2.2933089295936168E-1","5.5429523957050157E-20","-8.5613381122326346E-25","9.0748814158703876E-13","2.2314697750827364E+0","4.2757100016551542E-23","3.2867479812728302E+0","6.5344064814580891E+0","2.8964761781968420E+1","2.2675859141686598E+0","1.215058560962404E-2"
"909","2.2869635595308010E-1","5.5319486918906219E-20","2.0719557427299664E-24","6.8973186910844012E-13","2.2364175945975382E+0","-2.6244839821899785E-23","3.2858795007602599E+0","6.5346278975054286E+0","2.8965743242654113E+1","2.2810370683323100E+0","1.215058560962404E-2"
"908","2.2806253920577843E-1","5.5289471973272558E-20","1.2911500876496028E-24","7.4310331727349163E-13","2.2413749300481940E+0","-1.4639062435549717E-23","3.2850098275796600E+0","6.5348442719901092E+0","2.8966702355837882E+1","2.2946146477405400E+0","1.215058560962404E-2"
"907","2.2742943031490645E-1","5.5378793829534619E-20","1.9955276517883440E-25","6.9661577012639360E-13","2.2463419276870815E+0","1.3774366725091643E-24","3.2841389522362099E+0","6.5350554731772501E+0","2.8967638537584605E+1","2.3083201805740599E+0","1.215058560962404E-2"
"906","2.2679701660441973E-1","5.5271004191165516E-20","-9.0772590077408920E-25","7.3923050979087370E-13","2.2513187374793455E+0","1.7683018925445004E-23","3.2832668644170799E+0","6.5352613674079638E+0","2.8968551195430702E+1","2.3221554544784202E+0","1.215058560962404E-2"
"905","2.2616528512438006E-1","5.5233058531653408E-20","7.3596878168543721E-25","7.6117809711748984E-13","2.2563055131602279E+0","-2.7844231334800183E-23","3.2823935529755901E+0","6.5354618190976765E+0","2.8969439728376699E+1","2.3361221572514599E+0","1.215058560962404E-2"
"904","2.2553422265060583E-1","5.5344988322251994E-20","-1.0744048537652734E-24","7.1175821074387907E-13","2.2613024122930949E+0","2.6416633937741557E-23","3.2815190059147299E+0","6.5356566907365394E+0","2.8970303526889044E+1","2.3502221492556998E+0","1.215058560962404E-2"
"903","2.2490381568484660E-1","5.5377498272489582E-20","7.7818747494344512E-25","8.5624189415533241E-13","2.2663095963241160E+0","1.9406252246608547E-23","3.2806432103717502E+0","6.5358458428913355E+0","2.8971141972908551E+1","2.3644573697287701E+0","1.215058560962404E-2"
"902","2.2427405045501703E-1","5.5496853836145687E-20","-1.1528448409417632E-24","8.7404628738304237E-13","2.2713272306375822E+0","-1.9275028287238808E-23","3.2797661526018298E+0","6.5360291342092935E+0","2.8971954439867318E+1","2.3788295889608100E+0","1.215058560962404E-2"
"901","2.2364491291588140E-1","5.5532214828437533E-20","-1.2785557886752462E-24","9.1445221960188766E-13","2.2763554846083820E+0","-3.5908371628160712E-25","3.2788878179629100E+0","6.5362064214236621E+0","2.8972740292713439E+1","2.3933409162967498E+0","1.215058560962404E-2"
"900","2.2301638875001212E-1","5.5519686595791161E-20","9.8168425734778513E-25","9.4520186808471871E-13","2.2813945316533371E+0","-2.3693155646480998E-23","3.2780081908998300E+0","6.5363775593621112E+0","2.8973498887948239E+1","2.4079933738460300E+0","1.215058560962404E-2"
"899","2.2238846336910079E-1","5.5450294211128510E-20","-2.0519315392160442E-25","1.0137202855687027E-12","2.2864445492804264E+0","-2.0379920012866925E-23","3.2771272549295198E+0","6.5365424009563169E+0","2.8974229573668730E+1","2.4227890359217201E+0","1.215058560962404E-2"
"898","2.2176112191564770E-1","5.5391614220705837E-20","1.0744098859313286E-24","1.0169338115404256E-12","2.2915057191360471E+0","-1.9383144501564506E-23","3.2762449926252200E+0","6.5367007972549960E+0","2.8974931689625461E+1","2.4377300601024299E+0","1.215058560962404E-2"
"897","2.2113434926511810E-1","5.5287351955079351E-20","-1.0174407454316327E-25","1.0374576164462508E-12","2.2965782270489741E+0","1.9860480082238408E-24","3.2753613856026398E+0","6.5368525974386982E+0","2.8975604567288009E+1","2.4528186964722698E+0","1.215058560962404E-2"
"896","2.2050813002852929E-1","5.5320277855307888E-20","-2.2191353086948530E-24","1.2139884109445188E-12","2.3016622630718380E+0","1.9809909311892643E-23","3.2744764145052700E+0","6.5369976488375219E+0","2.8976247529923562E+1","2.4680572635575100E+0","1.215058560962404E-2"
"895","2.1988244855529601E-1","5.5325698985375797E-20","7.9856544973625334E-25","1.2660666474920996E-12","2.3067580215212584E+0","-6.8245065722222744E-24","3.2735900589895999E+0","6.5371357969514730E+0","2.8976859892687120E+1","2.4834480561385299E+0","1.215058560962404E-2"
"894","2.1925728893714172E-1","5.5222507446171506E-20","5.7792223976322411E-25","1.2861635591293168E-12","2.3118657010095292E+0","-6.9041927810953075E-24","3.2727022977134901E+0","6.5372668854740343E+0","2.8977440962726018E+1","2.4989936350684001E+0","1.215058560962404E-2"
"893","2.1863263501194960E-1","5.5225605123620913E-20","2.0139983122904214E-25","1.3734188897947614E-12","2.3169855044778958E+0","3.1670626111004548E-23","3.2718131083217399E+0","6.5373907563189579E+0","2.8977990039298639E+1","2.5146963682820900E+0","1.215058560962404E-2"
"892","2.1800847036845925E-1","5.5094398639304406E-20","2.3227378532731296E-25","1.1371820256561024E-12","2.3221176392231224E+0","-2.8475672556542110E-23","3.2709224674339601E+0","6.5375072496497726E+0","2.8978506413905237E+1","2.5305588859757902E+0","1.215058560962404E-2"
"891","2.1738477835188086E-1","5.5107366089159717E-20","-6.3333696138628480E-25","1.3806503767929006E-12","2.3272623169167437E+0","-5.4135198689182305E-24","3.2700303506345598E+0","6.5376162039136023E+0","2.8978989370437851E+1","2.5465838788800599E+0","1.215058560962404E-2"
"890","2.1676154206942044E-1","5.5032445429149397E-20","6.1422090260586805E-25","1.3984167565272163E-12","2.3324197536260276E+0","-3.9602001919825470E-23","3.2691367324592502E+0","6.5377174558772193E+0","2.8979438185340083E+1","2.5627739968008698E+0","1.215058560962404E-2"
"889","2.1613874439741790E-1","5.5033220797155299E-20","-9.6104920287783829E-25","1.4702109216384618E-12","2.3375901698210870E+0","1.3251079090923764E-23","3.2682415863873300E+0","6.5378108406691435E+0","2.8979852127793745E+1","2.5791321153858502E+0","1.215058560962404E-2"
"888","2.1551636798856286E-1","5.5049658552807806E-20","9.7387262107099386E-25","1.4988848420679356E-12","2.3427737903820289E+0","6.9073692132118360E-24","3.2673448848312301E+0","6.5378961918242773E+0","2.8980230459916680E+1","2.5956610372499500E+0","1.215058560962404E-2"
"887","2.1489439528032692E-1","5.4991681656036524E-20","-2.0999620959320123E-25","1.4465599355022702E-12","2.3479708445955940E+0","1.0214199065837996E-23","3.2664465991294800E+0","6.5379733413325338E+0","2.8980572436978342E+1","2.6123637552327499E+0","1.215058560962404E-2"
"886","2.1427280850394703E-1","5.4876038339819780E-20","-3.1851918025093147E-25","1.5360246115377686E-12","2.3531815661473510E+0","-1.0835702042636324E-23","3.2655466995391098E+0","6.5380421196933316E+0","2.8980877307641332E+1","2.6292433378283899E+0","1.215058560962404E-2"
"885","2.1365158969456557E-1","5.4844625760412708E-20","6.5820604995259946E-25","1.5207216645873466E-12","2.3584061931038138E+0","-4.9084649587604179E-23","3.2646451552302000E+0","6.5381023559742442E+0","2.8981144314221385E+1","2.6463028284065802E+0","1.215058560962404E-2"
"884","2.1303072070208195E-1","5.4795516158099371E-20","-8.5222575650242341E-25","1.5960555640220871E-12","2.3636449678881233E+0","3.2498063260507656E-23","3.2637419342814900E+0","6.5381538778733574E+0","2.8981372692963756E+1","2.6635454537928700E+0","1.215058560962404E-2"
"883","2.1241018320321861E-1","5.4782010829856922E-20","3.8674160380472605E-25","1.5787396842389214E-12","2.3688981372450968E+0","-3.5755043322462749E-23","3.2628370036769900E+0","6.5381965117897787E+0","2.8981561674355788E+1","2.6809744608509400E+0","1.215058560962404E-2"
"882","2.1178995871454281E-1","5.4760852196667346E-20","2.0797771813160991E-25","1.3214257223298991E-12","2.3741659521970275E+0","-2.2373362125674153E-24","3.2619303293056601E+0","6.5382300828960096E+0","2.8981710483447706E+1","2.6985933033735101E+0","1.215058560962404E-2"
"881","2.1117002860666179E-1","5.4743346430658110E-20","1.9991547927267599E-25","1.3504500207259396E-12","2.3794486679889042E+0","5.2028874560964773E-23","3.2610218759613598E+0","6.5382544152194750E+0","2.8981818340214005E+1","2.7164053792104501E+0","1.215058560962404E-2"
"880","2.1055037411938918E-1","5.4784735183098300E-20","6.9898838450160156E-25","1.4149311500999844E-12","2.3847465440242019E+0","2.8912870702535744E-24","3.2601116073441001E+0","6.5382693317276042E+0","2.8981884459930587E+1","2.7344141604178902E+0","1.215058560962404E-2"
"879","2.0993097637841973E-1","5.4698932046675412E-20","-1.4544814833894274E-24","1.6517864957423097E-12","2.3900598437860920E+0","1.0783325298507572E-23","3.2591994860651199E+0","6.5382746544207615E+0","2.8981908053586690E+1","2.7526233060454399E+0","1.215058560962404E-2"
"878","2.0931181641287508E-1","5.4643869101603464E-20","1.0832176738421502E-24","1.3832355261045310E-12","2.3953888347498751E+0","-2.4789477092479042E-23","3.2582854736518199E+0","6.5382702044299936E+0","2.8981888328318160E+1","2.7710364126183200E+0","1.215058560962404E-2"
"877","2.0869287517496071E-1","5.4756769443667480E-20","3.4227889769605692E-25","1.3859276689494545E-12","2.4007337882748203E+0","-1.8588202469462603E-23","3.2573695305584698E+0","6.5382558021248558E+0","2.8981824487885429E+1","2.7896573261575099E+0","1.215058560962404E-2"
"876","2.0807413355995014E-1","5.4721294319268251E-20","3.0884663352097198E-25","1.4050035405658040E-12","2.4060949794916611E+0","2.3715122891249084E-23","3.2564516161744201E+0","6.5382312672245231E+0","2.8981715733166002E+1","2.8084898788802000E+0","1.215058560962404E-2"
"875","2.0745557242841356E-1","5.4719807556109887E-20","8.0975331525756179E-26","1.4260732175197670E-12","2.4114726871676657E+0","2.0280178793497173E-23","3.2555316888385000E+0","6.5381964189193509E+0","2.8981561262693333E+1","2.8275379480023002E+0","1.215058560962404E-2"
"874","2.0683717262968018E-1","5.4753193024811806E-20","6.9021893838929882E-25","1.5109840657328775E-12","2.4168671935583075E+0","-1.7995997931899302E-23","3.2546097058550201E+0","6.5381510759988606E+0","2.8981360273224094E+1","2.8468056550637799E+0","1.215058560962404E-2"
"873","2.0621891502687553E-1","5.4722153611210971E-20","-6.2721126294943248E-25","1.7368715643665673E-12","2.4222787842420601E+0","2.3735403277149384E-23","3.2536856235124301E+0","6.5380950569884364E+0","2.8981111960344137E+1","2.8662970391598299E+0","1.215058560962404E-2"
"872","2.0560078052328690E-1","5.4751342360954619E-20","-5.3152605777220089E-25","1.7488133368974951E-12","2.4277077479401861E+0","9.1354143918082829E-24","3.2527593971040600E+0","6.5380281802937059E+0","2.8980815519108486E+1","2.8860162107295300E+0","1.215058560962404E-2"
"871","2.0498275009101730E-1","5.4712924613781254E-20","-2.3408771240652424E-25","1.8150808104273732E-12","2.4331543763121091E+0","-1.7484716742027366E-23","3.2518309809550701E+0","6.5379502643547323E+0","2.8980470144724784E+1","2.9059673584805199E+0","1.215058560962404E-2"
"870","2.0436480480070782E-1","5.4699615277235731E-20","1.3957692351675444E-24","1.8188993625513432E-12","2.4386189637376372E+0","-3.2523621937835949E-23","3.2509003284488101E+0","6.5378611278088155E+0","2.8980075033274968E+1","2.9261547464433302E+0","1.215058560962404E-2"
"869","2.0374692585325005E-1","5.4727343339475296E-20","2.0230471814672231E-25","1.7847744536390911E-12","2.4441018070763740E+0","1.6531337724827478E-23","3.2499673920595300E+0","6.5377605896622324E+0","2.8979629382476531E+1","2.9465829972059798E+0","1.215058560962404E-2"
"868","2.0312909461327630E-1","5.4725722797324021E-20","3.7219633765226047E-25","1.8889791083145862E-12","2.4496032054065018E+0","-2.0346230166395134E-23","3.2490321233872401E+0","6.5376484694721002E+0","2.8979132392488641E+1","2.9672562320185998E+0","1.215058560962404E-2"
"867","2.0251129264442436E-1","5.4812753488697054E-20","2.1947906563292582E-25","2.1231229762567362E-12","2.4551234597419405E+0","4.0123275797984231E-23","3.2480944731970798E+0","6.5375245875383587E+0","2.8978583266763124E+1","2.9881790474692300E+0","1.215058560962404E-2"
"866","2.0189350174648052E-1","5.4914240768304261E-20","-2.1236917419069861E-25","1.9812454262938155E-12","2.4606628727267013E+0","4.3164789492264095E-23","3.2471543914621499E+0","6.5373887651056597E+0","2.8977981212939426E+1","3.0093558946762200E+0","1.215058560962404E-2"
"865","2.0127570399406089E-1","5.4922897335125863E-20","-3.5801950690557402E-25","1.9327769220242384E-12","2.4662217483086106E+0","4.7540289065378037E-23","3.2462118274110101E+0","6.5372408245756484E+0","2.8977325443785510E+1","3.0307916181408698E+0","1.215058560962404E-2"
"864","2.0065788177791111E-1","5.4900425299917913E-20","1.6294027624967799E-25","1.6599565962415867E-12","2.4718003913824722E+0","-1.3899294656346914E-24","3.2452667295795501E+0","6.5370805897309650E+0","2.8976615178190837E+1","3.0524905909375302E+0","1.215058560962404E-2"
"863","2.0004001784684511E-1","5.5014601930084680E-20","-1.2300955288219599E-26","1.7848667509401544E-12","2.4773991074196138E+0","-3.5373531704392634E-23","3.2443190458658702E+0","6.5369078859681391E+0","2.8975849642198650E+1","3.0744574507398901E+0","1.215058560962404E-2"
"862","1.9942209535282579E-1","5.5064602933492787E-20","-1.0710268208873633E-24","1.7691045233199008E-12","2.4830182020607512E+0","4.4821326562147098E-23","3.2433687235913702E+0","6.5367225405441669E+0","2.8975028070099032E+1","3.0966972234774599E+0","1.215058560962404E-2"
"861","1.9880409789691114E-1","5.5047944214840738E-20","-3.6793094158027056E-25","1.8408257004463911E-12","2.4886579806918498E+0","1.5661520882869326E-23","3.2424157095657802E+0","6.5365243828325772E+0","2.8974149705563899E+1","3.1192141785300902E+0","1.215058560962404E-2"
"860","1.9818600957749746E-1","5.5102564617856640E-20","2.2737164282605437E-25","1.8205190668188229E-12","2.4943187479897229E+0","-9.4178818692964370E-24","3.2414599501569099E+0","6.5363132445914305E+0","2.8973213802834977E+1","3.1420134053311899E+0","1.215058560962404E-2"
"859","1.9756781503998763E-1","5.4986476110201746E-20","-5.3443114860405608E-25","1.9548465939923810E-12","2.5000008074442621E+0","3.5018965430129282E-23","3.2405013913653402E+0","6.5360889602427523E+0","2.8972219627962428E+1","3.1650996821041799E+0","1.215058560962404E-2"
"858","1.9694949952846172E-1","5.4978928354989567E-20","2.3596663569727633E-25","1.9109218199607938E-12","2.5057044608516388E+0","1.1618361555895882E-23","3.2395399789040198E+0","6.5358513671635174E+0","2.8971166460094683E+1","3.1884772672180799E+0","1.215058560962404E-2"
"857","1.9633104893860356E-1","5.4960949038931542E-20","1.4437054928163867E-25","1.8581967920065443E-12","2.5114300077843250E+0","3.0278550709514574E-24","3.2385756582828402E+0","6.5356003059880710E+0","2.8970053592818953E+1","3.2121516129544201E+0","1.215058560962404E-2"
"856","1.9571244987229791E-1","5.4966831229392070E-20","-4.1575323846355544E-25","2.2715649369354631E-12","2.5171777450336377E+0","4.7332045979618663E-23","3.2376083748984099E+0","6.5353356209213391E+0","2.8968880335549624E+1","3.2361268733983399E+0","1.215058560962404E-2"
"855","1.9509368969351840E-1","5.4896535908737003E-20","-1.0069233296592206E-24","2.3768524970508844E-12","2.5229479660278304E+0","5.4217693415826434E-23","3.2366380741272298E+0","6.5350571600635385E+0","2.8967646014967539E+1","3.2604077665877300E+0","1.215058560962404E-2"
"854","1.9447475658576122E-1","5.4901763175709256E-20","2.7149700665377401E-25","2.2624648282677475E-12","2.5287409602217648E+0","-2.9757843827827743E-23","3.2356647014275199E+0","6.5347647757459848E+0","2.8966349976508532E+1","3.2849992413057501E+0","1.215058560962404E-2"
"853","1.9385563960990895E-1","5.4794339819050456E-20","-3.6737246939464551E-25","2.3107497168602801E-12","2.5345570124692074E+0","-1.0319838449129109E-24","3.2346882024414101E+0","6.5344583248759829E+0","2.8964991585892232E+1","3.3099057692788700E+0","1.215058560962404E-2"
"852","1.9323632876373856E-1","5.4783918966238649E-20","-3.8005091412605405E-25","2.3393614619673727E-12","2.5403964023646721E+0","-6.3972327890691999E-24","3.2337085231052298E+0","6.5341376692937718E+0","2.8963570230704253E+1","3.3351319542299001E+0","1.215058560962404E-2"
"851","1.9261681504155495E-1","5.4750598053408740E-20","-6.7233536469736578E-25","2.3757111176797909E-12","2.5462594035689610E+0","5.5017122770713377E-23","3.2327256097625900E+0","6.5338026761367853E+0","2.8962085322010825E+1","3.3606819890129600E+0","1.215058560962404E-2"
