"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"903","3.5718559310072723E-1","4.5123196100885016E-20","-1.0048231640307714E-22","3.3241928221317042E-12","1.3208643000719762E+0","1.0146503403148328E-21","3.7707555832725199E+0","6.2985003581607604E+0","2.7919071605882205E+1","1.0000000000000000E+0","1.215058560962404E-2"
"902","3.5696736397714801E-1","4.5148047086427304E-20","-4.5962657688132110E-23","4.7604027141296485E-12","1.3220111616844248E+0","-1.1485199552944628E-22","3.7707180087882901E+0","6.2984522581090543E+0","2.7918858395004779E+1","1.0000000000000000E+0","1.215058560962404E-2"
"901","3.5674915226006648E-1","4.5132341568925500E-20","-4.1125433784742394E-22","6.7980722405233863E-12","1.3231585345116379E+0","-4.8897585909686102E-22","3.7706800579284598E+0","6.2984041785795588E+0","2.7918645275095209E+1","1.0000000000000000E+0","1.215058560962404E-2"
"900","3.5653095803870399E-1","4.5121173049432341E-20","-4.3373771671974482E-22","4.8676006181349005E-13","1.3243064189183051E+0","1.6739890494636862E-21","3.7706417306922901E+0","6.2983561197103146E+0","2.7918432246765384E+1","1.0000000000000000E+0","1.215058560962404E-2"
"899","3.5631278140235317E-1","4.5121504488830119E-20","2.2043501867167420E-22","6.7626725345027318E-12","1.3254548152690764E+0","-5.8934754487198094E-22","3.7706030270795701E+0","6.2983080816407497E+0","2.7918219310633329E+1","1.0000000000000000E+0","1.215058560962404E-2"
"898","3.5609462244034273E-1","4.5121250722213504E-20","-3.5696036705478517E-22","8.9949067580883350E-12","1.3266037239288742E+0","7.3806738014463139E-22","3.7705639470902899E+0","6.2982600645085345E+0","2.7918006467309297E+1","1.0000000000000000E+0","1.215058560962404E-2"
"897","3.5587648124207971E-1","4.5118405855856473E-20","4.9682393201376639E-22","9.0275156871612738E-12","1.3277531452626166E+0","-1.3409762297752678E-21","3.7705244907247599E+0","6.2982120684537097E+0","2.7917793717414046E+1","1.0000000000000000E+0","1.215058560962404E-2"
"896","3.5565835789699235E-1","4.5106377252918782E-20","8.4352134946997314E-23","6.4431183110094924E-12","1.3289030796354038E+0","2.3038542933570912E-22","3.7704846579839200E+0","6.2981640936137904E+0","2.7917581061557122E+1","1.0000000000000000E+0","1.215058560962404E-2"
"895","3.5544025249459971E-1","4.5113610883102650E-20","3.2318317711470739E-22","5.9567614976472118E-12","1.3300535274123173E+0","-1.4787575961376436E-21","3.7704444488689202E+0","6.2981161401281351E+0","2.7917368500356265E+1","1.0000000000000000E+0","1.215058560962404E-2"
"894","3.5522216512445992E-1","4.5132037396085396E-20","8.2374114723920519E-22","-6.4986384164254556E-13","1.3312044889586423E+0","-4.1604869413694945E-21","3.7704038633812300E+0","6.2980682081352892E+0","2.7917156034425588E+1","1.0000000000000000E+0","1.215058560962404E-2"
"893","3.5500409587619774E-1","4.5139299211280346E-20","4.0921198750249540E-22","2.0285500456987698E-12","1.3323559646396173E+0","-1.4361006157833847E-21","3.7703629015229301E+0","6.2980202977744977E+0","2.7916943664382313E+1","1.0000000000000000E+0","1.215058560962404E-2"
"892","3.5478604483948345E-1","4.5118182613424122E-20","2.5537181478760129E-23","9.3217178629955159E-14","1.3335079548207169E+0","1.0722294324109583E-21","3.7703215632962301E+0","6.2979724091843883E+0","2.7916731390840940E+1","1.0000000000000000E+0","1.215058560962404E-2"
"891","3.5456801210406241E-1","4.5114563788739414E-20","4.9633115457100631E-22","2.3725212334348128E-12","1.3346604598673733E+0","-2.4956501141332196E-21","3.7702798487038498E+0","6.2979245425039698E+0","2.7916519214417640E+1","1.0000000000000000E+0","1.215058560962404E-2"
"890","3.5434999775971859E-1","4.5139411195048759E-20","-3.3684335576404882E-22","8.8225367366437302E-14","1.3358134801452044E+0","1.7082630929000658E-21","3.7702377577488400E+0","6.2978766978721792E+0","2.7916307135728275E+1","1.0000000000000000E+0","1.215058560962404E-2"
"889","3.5413200189633987E-1","4.5149667369861494E-20","4.6081059615593068E-22","2.2829507530344052E-14","1.3369670160197036E+0","-3.1072704621423912E-21","3.7701952904345699E+0","6.2978288754288361E+0","2.7916095155392622E+1","1.0000000000000000E+0","1.215058560962404E-2"
"888","3.5391402460378790E-1","4.5181585950264034E-20","3.3175998275069457E-22","6.0499611348445306E-12","1.3381210678567441E+0","-3.3841643798152142E-21","3.7701524467651599E+0","6.2977810753116383E+0","2.7915883274021034E+1","1.0000000000000000E+0","1.215058560962404E-2"
"887","3.5369606597209607E-1","4.5195551829311315E-20","-1.6682766801981952E-22","3.9360691933675178E-12","1.3392756360219427E+0","1.4254798488807078E-21","3.7701092267444198E+0","6.2977332976611553E+0","2.7915671492236616E+1","1.0000000000000000E+0","1.215058560962404E-2"
"886","3.5347812609126833E-1","4.5187902856782659E-20","-2.5412660681892123E-22","3.7755945992105905E-12","1.3404307208811950E+0","4.6695408607206796E-22","3.7700656303772200E+0","6.2976855426157865E+0","2.7915459810652848E+1","1.0000000000000000E+0","1.215058560962404E-2"
"885","3.5326020505141648E-1","4.5169801871770437E-20","6.5914207799392979E-22","2.8101598510034175E-12","1.3415863228003539E+0","-8.3438326693950147E-22","3.7700216576684502E+0","6.2976378103149937E+0","2.7915248229887911E+1","1.0000000000000000E+0","1.215058560962404E-2"
"884","3.5304230294269029E-1","4.5172305909671970E-20","1.2663450619453630E-22","-2.7148011175397719E-12","1.3427424421454059E+0","-1.1123364620315189E-22","3.7699773086235200E+0","6.2975901008975850E+0","2.7915036750557089E+1","1.0000000000048099E+0","1.215058560962404E-2"
"883","3.5282441985531476E-1","4.5167376845585803E-20","-8.7045168527197071E-22","-8.9347152133939247E-13","1.3438990792822918E+0","2.8879022640734133E-21","3.7699325832483002E+0","6.2975424145031544E+0","2.7914825373279164E+1","1.0000000000000000E+0","1.215058560962404E-2"
"882","3.5260655587959255E-1","4.5171166470575663E-20","6.2563046511879455E-23","-2.7591447975586227E-12","1.3450562345770389E+0","-9.4308382750322569E-22","3.7698874815487300E+0","6.2974947512714916E+0","2.7914614098673770E+1","1.0000000000000000E+0","1.215058560962404E-2"
"881","3.5238871110586739E-1","4.5148512280686577E-20","1.5084929582339408E-22","-4.0754454354623158E-12","1.3462139083957156E+0","-2.3489412797344572E-21","3.7698420035314801E+0","6.2974471113415778E+0","2.7914402927356956E+1","1.0000000000000000E+0","1.215058560962404E-2"
"880","3.5217088562454035E-1","4.5153042763754481E-20","6.2521255842757114E-23","-1.6693897633861280E-13","1.3473721011044895E+0","-2.3954871544824965E-21","3.7697961492035499E+0","6.2973994948525744E+0","2.7914191859945582E+1","1.0000000000000000E+0","1.215058560962404E-2"
"879","3.5195307952610017E-1","4.5146578011705140E-20","5.4399495886369571E-22","-3.6700722638885289E-13","1.3485308130694909E+0","-4.0361632986033998E-21","3.7697499185721899E+0","6.2973519019440207E+0","2.7913980897058188E+1","1.0000000000000000E+0","1.215058560962404E-2"
"878","3.5173529290109401E-1","4.5141388255360252E-20","1.4426041587063001E-22","-1.8821789456884828E-12","1.3496900446569053E+0","-7.2083547089951021E-22","3.7697033116450700E+0","6.2973043327556466E+0","2.7913770039314130E+1","1.0000000000000000E+0","1.215058560962404E-2"
"877","3.5151752584012197E-1","4.5131632765363231E-20","2.5364660077845318E-22","-1.7033179253537349E-12","1.3508497962329600E+0","-2.5291591588439445E-21","3.7696563284304401E+0","6.2972567874266083E+0","2.7913559287330255E+1","1.0000000000000000E+0","1.215058560962404E-2"
"876","3.5129977843386651E-1","4.5142446901500705E-20","5.5795152312853221E-22","2.4027783918039236E-12","1.3520100681638672E+0","-4.1530249610891657E-21","3.7696089689367800E+0","6.2972092660965604E+0","2.7913348641725591E+1","1.0000000000000000E+0","1.215058560962404E-2"
"875","3.5108205077307331E-1","4.5128275260519042E-20","-7.0631902527292693E-22","-1.4999128200388654E-12","1.3531708608159034E+0","3.4175769398977198E-21","3.7695612331729298E+0","6.2971617689052861E+0","2.7913138103119753E+1","1.0000000000000000E+0","1.215058560962404E-2"
"874","3.5086434294853736E-1","4.5126587914898028E-20","5.2897828967179746E-22","-5.6333914165785813E-12","1.3543321745553929E+0","-2.1650703908397490E-21","3.7695131211482700E+0","6.2971142959919915E+0","2.7912927672129793E+1","1.0000000000082701E+0","1.215058560962404E-2"
"873","3.5064665505112785E-1","4.5116825948040301E-20","4.7024370594422987E-22","-8.1385106964905952E-13","1.3554940097486035E+0","-1.8954673324023285E-21","3.7694646328726900E+0","6.2970668474956835E+0","2.7912717349371889E+1","1.0000000000000000E+0","1.215058560962404E-2"
"872","4.0777201606284336E-1","4.5144901025377440E-20","1.2161339093431275E-22","-8.3595240414646648E-12","1.0694236919388902E+0","-8.9153481495706549E-22","3.7694158245840002E+0","6.3098610178929331E+0","2.7969429477520908E+1","1.0002996142220300E+0","1.215058560962404E-2"
"871","4.0799195008890937E-1","4.5115433296487690E-20","2.5322184297663860E-23","-6.6182522989116190E-12","1.0683858385579146E+0","-1.4650233914681280E-23","3.7693669585146101E+0","6.3099103789798159E+0","2.7969648278130716E+1","1.0003073169608001E+0","1.215058560962404E-2"
"870","4.0821188169534373E-1","4.5127159442991371E-20","-3.1202943892256132E-22","-5.4945357829717186E-12","1.0673484182503790E+0","2.2529592438327907E-22","3.7693177245745400E+0","6.3099597318907303E+0","2.7969867042499281E+1","1.0003151496998099E+0","1.215058560962404E-2"
"869","4.0843181080038510E-1","4.5106637409470459E-20","-2.4394718800677831E-22","-9.3001715634176903E-12","1.0663114307121559E+0","1.4317256776173088E-21","3.7692681228307898E+0","6.3100090765220482E+0","2.7970085770167266E+1","1.0003231134388400E+0","1.215058560962404E-2"
"868","4.0865173732242466E-1","4.5094023565838215E-20","-1.5624084604841330E-22","-6.5895847558783148E-12","1.0652748756391150E+0","1.0013182494090108E-21","3.7692181533498998E+0","6.3100584127732144E+0","2.7970304460688936E+1","1.0003312092022001E+0","1.215058560962404E-2"
"867","4.0887166117984142E-1","4.5081145528991942E-20","-1.4361272095109319E-22","-1.9127230319768150E-12","1.0642387527274146E+0","2.6052562947213980E-22","3.7691678161990501E+0","6.3101077405420494E+0","2.7970523113611375E+1","1.0003394380673700E+0","1.215058560962404E-2"
"866","4.0909158229105030E-1","4.5090810586622731E-20","3.3099095931833120E-22","-9.1056093855099509E-12","1.0632030616734209E+0","-2.0253652524773996E-21","3.7691171114457300E+0","6.3101570597268797E+0","2.7970741728483883E+1","1.0003478012134199E+0","1.215058560962404E-2"
"865","4.0931150057458293E-1","4.5106838639358545E-20","-1.9050132764079234E-22","-6.5954683649222460E-12","1.0621678021736067E+0","9.0686182104632378E-22","3.7690660391570998E+0","6.3102063702272932E+0","2.7970960304861386E+1","1.0003562995123201E+0","1.215058560962404E-2"
"864","4.0953141594894915E-1","4.5122627832120220E-20","1.4456426549382840E-22","-5.1725286887572721E-12","1.0611329739247390E+0","-1.4115977771864596E-21","3.7690145994010300E+0","6.3102556719418237E+0","2.7971178842294105E+1","1.0003649340782499E+0","1.215058560962404E-2"
"863","4.0975132833271560E-1","4.5119148720151992E-20","-1.6126523889935703E-22","-9.5231371198560777E-12","1.0600985766237594E+0","1.1624840280998956E-22","3.7689627922455702E+0","6.3103049647691725E+0","2.7971397340333027E+1","1.0003737060692599E+0","1.215058560962404E-2"
"862","4.0997123764455806E-1","4.5108209907352601E-20","-2.9220078977613089E-22","-7.9221160043230724E-12","1.0590646099676997E+0","5.6029395009994232E-22","3.7689106177585301E+0","6.3103542486098672E+0","2.7971615798537226E+1","1.0003826164371299E+0","1.215058560962404E-2"
"861","4.1019114380311200E-1","4.5112949945624642E-20","-5.0819640766544988E-23","-6.8838327255896252E-12","1.0580310736539464E+0","-1.0625793973152879E-21","3.7688580760085402E+0","6.3104035233624405E+0","2.7971834216456923E+1","1.0003916662703800E+0","1.215058560962404E-2"
"860","4.1041104672715978E-1","4.5093527655938482E-20","-1.4233788707230224E-22","-2.1009646644906467E-12","1.0569979673798597E+0","1.5755739422103241E-21","3.7688051670638401E+0","6.3104527889278419E+0","2.7972052593653071E+1","1.0004008565711899E+0","1.215058560962404E-2"
"859","4.1063094633543246E-1","4.5091286456965648E-20","-8.6307151930919230E-24","-8.0472750280150462E-12","1.0559652908431858E+0","-3.3073828638152800E-22","3.7687518909935300E+0","6.3105020452050713E+0","2.7972270929677965E+1","1.0004101885342001E+0","1.215058560962404E-2"
"858","4.1085084254679333E-1","4.5067987732455049E-20","2.9564814336928638E-22","-7.5839609261294045E-12","1.0549330437417370E+0","4.0521962144085047E-22","3.7686982478662898E+0","6.3105512920950009E+0","2.7972489224092214E+1","1.0004196630840101E+0","1.215058560962404E-2"
"857","4.1107073528012894E-1","4.5072472001964790E-20","1.0446610323760665E-22","-5.0485573436883346E-12","1.0539012257735032E+0","-5.7614952450083110E-22","3.7686442377513001E+0","6.3106005294981680E+0","2.7972707476454925E+1","1.0004292812931901E+0","1.215058560962404E-2"
"856","4.1129062445436537E-1","4.5054897239473979E-20","-5.9797731738413929E-23","-5.4447055036158851E-12","1.0528698366366860E+0","6.9955932533506472E-22","3.7685898607180102E+0","6.3106497573150486E+0","2.7972925686324949E+1","1.0004390442946800E+0","1.215058560962404E-2"
"855","4.1151050998849592E-1","4.5034434536821284E-20","-1.8786011250428533E-22","-7.1667748747213724E-12","1.0518388760296382E+0","6.3458979228275161E-22","3.7685351168359400E+0","6.3106989754465150E+0","2.7973143853262883E+1","1.0004489530761800E+0","1.215058560962404E-2"
"854","4.1173039180157739E-1","4.5047676564764512E-20","-3.2789114378957467E-23","-5.3229668832791378E-12","1.0508083436508782E+0","-9.7113251023457016E-22","3.7684800061747401E+0","6.3107481837942512E+0","2.7973361976832923E+1","1.0004590086237899E+0","1.215058560962404E-2"
"853","4.1195026981268246E-1","4.5052741416075117E-20","1.9798137693731110E-22","-1.0218560060862787E-11","1.0497782391991242E+0","-1.5994991631768030E-21","3.7684245288045601E+0","6.3107973822589791E+0","2.7973580056595015E+1","1.0004692121911800E+0","1.215058560962404E-2"
"852","4.1217014394098939E-1","4.5063357140166185E-20","-5.9208718732378291E-23","-8.9403888590095674E-12","1.0487485623732213E+0","2.3416357924725629E-21","3.7683686847953202E+0","6.3108465707429318E+0","2.7973798092115786E+1","1.0004795646505000E+0","1.215058560962404E-2"
"851","4.1239001410569004E-1","4.5033179524097476E-20","1.0769043059024654E-22","-6.1694010770920268E-12","1.0477193128722047E+0","-2.5895127247739996E-22","3.7683124742174900E+0","6.3108957491475177E+0","2.7974016082958212E+1","1.0004900670287600E+0","1.215058560962404E-2"
"850","4.1260988022604050E-1","4.5057190277811740E-20","-1.0659657559644661E-22","-7.5012132928487578E-12","1.0466904903952572E+0","5.8007006407755789E-22","3.7682558971416800E+0","6.3109449173748056E+0","2.7974234028688198E+1","1.0005007204328400E+0","1.215058560962404E-2"
"849","4.1282974222135810E-1","4.5047633000188087E-20","4.7297403649701733E-22","-8.3183499049085503E-12","1.0456620946417381E+0","-2.3801603649971865E-21","3.7681989536386000E+0","6.3109940753269322E+0","2.7974451928871954E+1","1.0005115260255499E+0","1.215058560962404E-2"
"848","4.1304960001102292E-1","4.5042458884918026E-20","-1.9577757573107018E-22","-8.0686986408823801E-12","1.0446341253111369E+0","2.5150389144593257E-22","3.7681416437791500E+0","6.3110432229065747E+0","2.7974669783078081E+1","1.0005224847349401E+0","1.215058560962404E-2"
"847","4.1326945351446531E-1","4.5048241681229863E-20","-1.6463232847153018E-22","-8.6900480858849672E-12","1.0436065821030918E+0","-1.3169404802347038E-22","3.7680839676344999E+0","6.3110923600164153E+0","2.7974887590875195E+1","1.0005335975576299E+0","1.215058560962404E-2"
"846","4.1348930265115741E-1","4.5042279504137106E-20","-9.4265154750438268E-24","-8.8358063278261405E-12","1.0425794647174591E+0","1.6081480697504291E-21","3.7680259252760302E+0","6.3111414865590394E+0","2.7975105351831498E+1","1.0005448657300999E+0","1.215058560962404E-2"
"845","4.1370914734064257E-1","4.5046780178672950E-20","2.1964863941423856E-22","-1.1638660436512236E-11","1.0415527728541825E+0","-2.2325370931443723E-21","3.7679675167753000E+0","6.3111906024376001E+0","2.7975323065517699E+1","1.0005562900831799E+0","1.215058560962404E-2"
"844","4.1392898750253931E-1","4.5052103771268212E-20","-2.6509973163676485E-22","-1.0817615007680896E-11","1.0405265062133524E+0","2.9061933204986423E-22","3.7679087422039199E+0","6.3112397075558002E+0","2.7975540731506950E+1","1.0005678717779400E+0","1.215058560962404E-2"
"843","4.1414882305652628E-1","4.5067485586365315E-20","-2.3074005716577499E-23","-6.5258101212866518E-12","1.0395006644951736E+0","7.0559073377669166E-22","3.7678496016337202E+0","6.3112888018175521E+0","2.7975758349373322E+1","1.0005796118409700E+0","1.215058560962404E-2"
"842","3.4396296723970421E-1","4.5338250095764876E-20","1.0677323788232732E-21","-6.5587773096219035E-13","1.3914769442015158E+0","-3.8429510849868060E-21","3.7677900193513199E+0","6.2956204701672522E+0","2.7906306059397238E+1","1.0000000000000000E+0","1.215058560962404E-2"
"841","3.4374595969681904E-1","4.5329611351575571E-20","-7.6008348961651113E-23","2.1346915494622605E-13","1.3926555258657891E+0","6.9870167937041227E-22","3.7677295925730698E+0","6.2955738695517081E+0","2.7906099495001225E+1","1.0000000000000000E+0","1.215058560962404E-2"
"840","3.4352897509786662E-1","4.5321377124599970E-20","6.0218758476192145E-22","2.5633226011207222E-13","1.3938346409616154E+0","-2.9831748771164955E-21","3.7676687900924200E+0","6.2955272979277570E+0","2.7905893059114913E+1","1.0000000000000000E+0","1.215058560962404E-2"
