"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"789","3.5399745120196108E-1","2.8171432556197611E-20","-5.8925609326261861E-23","-5.8162940783768128E-13","1.5878704936297749E+0","3.4703916666823095E-22","3.0382221055656800E+0","6.2120937681753770E+0","2.7536061105629337E+1","1.0000000000000000E+0","1.215058560962404E-2"
"788","3.5346363826703869E-1","2.8314674688415856E-20","-8.4466980249615136E-24","-6.1437151920379813E-13","1.5904162260930939E+0","-8.1393326751979133E-24","3.0375993803687402E+0","6.2124639317971546E+0","2.7537701912817500E+1","1.0000000000000000E+0","1.215058560962404E-2"
"787","3.5293002926061789E-1","2.8278522618559609E-20","-3.3749093920921971E-23","-6.0206344024109391E-13","1.5929647811910213E+0","2.5440325623692183E-22","3.0369754973112202E+0","6.2128320180818246E+0","2.7539333511889417E+1","1.0000000000000000E+0","1.215058560962404E-2"
"786","3.5239662529600629E-1","2.8266261812207398E-20","-8.9343410563567719E-25","-5.3189978155183162E-13","1.5955161635935016E+0","-5.3851640323758749E-23","3.0363504564189299E+0","6.2131980423699513E+0","2.7540955970844500E+1","1.0000000000000000E+0","1.215058560962404E-2"
"785","3.5186342748434229E-1","2.8392805893077089E-20","2.9623810230951238E-25","-6.6897401010277123E-13","1.5980703779846541E+0","1.4422383380662730E-22","3.0357242577316401E+0","6.2135620198639963E+0","2.7542569357070004E+1","1.0000000000183300E+0","1.215058560962404E-2"
"784","3.5133043693466087E-1","2.8361289248970335E-20","-1.3356419228997908E-23","-6.2294327011028957E-13","1.6006274290625466E+0","4.3153481810981680E-23","3.0350969013030999E+0","6.2139239656299754E+0","2.7544173737348352E+1","1.0000000000000000E+0","1.215058560962404E-2"
"783","3.5079765475396074E-1","2.8371872187971776E-20","1.4632819651309306E-23","-8.1539040937169911E-13","1.6031873215389532E+0","-1.5154822901055089E-22","3.0344683872010099E+0","6.2142838945987631E+0","2.7545769177862951E+1","1.0000000000000000E+0","1.215058560962404E-2"
"782","3.5026508204726226E-1","2.8375775910484855E-20","-5.7803664195866554E-23","-7.0042271861514069E-13","1.6057500601392392E+0","3.0903359416410322E-22","3.0338387155067998E+0","6.2146418215676578E+0","2.7547355744205092E+1","1.0000000000117899E+0","1.215058560962404E-2"
"781","3.4973271991768390E-1","2.8395708619372156E-20","-7.2322081990120325E-24","-6.5662076208733666E-13","1.6083156496019975E+0","-1.3283650193810921E-22","3.0332078863158900E+0","6.2149977612017615E+0","2.7548933501380109E+1","1.0000000000000000E+0","1.215058560962404E-2"
"780","3.4920056946648270E-1","2.8512330271139433E-20","3.4167694699193598E-24","-7.1091026633119091E-13","1.6108840946789251E+0","-9.6324272559241088E-24","3.0325758997376600E+0","6.2153517280350865E+0","2.7550502513812233E+1","1.0000000000000000E+0","1.215058560962404E-2"
"779","3.4866863179314511E-1","2.8587171654519626E-20","-3.1347748342326069E-24","-6.5345597136358864E-13","1.6134554001345534E+0","9.8145900605498250E-23","3.0319427558952401E+0","6.2157037364725376E+0","2.7552062845353426E+1","1.0000000000014999E+0","1.215058560962404E-2"
"778","3.4813690799542496E-1","2.8521886445964099E-20","-4.1571504402178850E-23","-6.7846484542514867E-13","1.6160295707460786E+0","7.9444616677098092E-24","3.0313084549256102E+0","6.2160538007906947E+0","2.7553614559286832E+1","1.0000000000000000E+0","1.215058560962404E-2"
"777","3.4760539916941213E-1","2.8518949213273517E-20","3.8114164031800720E-23","-7.2402300015105618E-13","1.6186066113031168E+0","-1.9286666887736132E-22","3.0306729969795798E+0","6.2164019351395741E+0","2.7555157718334559E+1","1.0000000000000000E+0","1.215058560962404E-2"
"776","3.4707410640959713E-1","2.8441717238312247E-20","-5.7470445432930063E-24","-7.1402114381551799E-13","1.6211865266074441E+0","-3.2847336242659864E-23","3.0300363822218799E+0","6.2167481535436764E+0","2.7556692384662380E+1","1.0000000000050799E+0","1.215058560962404E-2"
"775","3.4654303080892179E-1","2.8456660773373792E-20","4.4595569610274594E-23","-7.2044687328448510E-13","1.6237693214728885E+0","-2.0667357082176007E-22","3.0293986108308602E+0","6.2170924699034682E+0","2.7558218619886233E+1","1.0000000000000000E+0","1.215058560962404E-2"
"774","3.4601217345884699E-1","2.8411676730792989E-20","-2.3940153292983416E-23","-6.7832170701934457E-13","1.6263550007249410E+0","1.3487076981912181E-22","3.0287596829989298E+0","6.2174348979965899E+0","2.7559736485077647E+1","1.0000000000000000E+0","1.215058560962404E-2"
"773","3.4548153544940019E-1","2.8374423644750624E-20","1.3784458176028981E-23","-6.3630210815635114E-13","1.6289435692007082E+0","3.7017697578685304E-23","3.0281195989321601E+0","6.2177754514792607E+0","2.7561246040769902E+1","1.0000000000000000E+0","1.215058560962404E-2"
"772","3.4495111786924698E-1","2.8409033216151692E-20","5.1134599502641111E-24","-6.6722457310629335E-13","1.6315350317485739E+0","-1.6111699047886568E-22","3.0274783588504102E+0","6.2181141438874254E+0","2.7562747346963150E+1","1.0000000000000000E+0","1.215058560962404E-2"
"771","3.4442092180573153E-1","2.8377017242963268E-20","2.1173892898531885E-24","-7.0009723074991977E-13","1.6341293932280323E+0","4.8497217254842548E-23","3.0268359629874202E+0","6.2184509886380805E+0","2.7564240463130307E+1","1.0000000000000000E+0","1.215058560962404E-2"
"770","3.4389094834494438E-1","2.8360251482553986E-20","-1.4927996280218864E-23","-6.3369351105370631E-13","1.6367266585094526E+0","1.2164913000183062E-22","3.0261924115906802E+0","6.2187859990304384E+0","2.7565725448222171E+1","1.0000000000000000E+0","1.215058560962404E-2"
"769","3.4336119857177377E-1","2.8294394765119445E-20","3.2762305803910146E-23","-7.4379835087907961E-13","1.6393268324738632E+0","-6.5964935969521974E-23","3.0255477049214798E+0","6.2191191882472143E+0","2.7567202360673154E+1","1.0000000000000000E+0","1.215058560962404E-2"
"768","3.4283167356996219E-1","2.8319852231498945E-20","-2.1181209105797183E-23","-7.1262549753191630E-13","1.6419299200127120E+0","9.4325268655421751E-23","3.0249018432549102E+0","6.2194505693558302E+0","2.7568671258406610E+1","1.0000000000024500E+0","1.215058560962404E-2"
"767","3.4230237442215394E-1","2.8317335230764527E-20","-1.2844557333692105E-23","-6.8059731838641334E-13","1.6445359260276895E+0","1.1285216964373410E-22","3.0242548268798499E+0","6.2197801553095591E+0","2.7570132198839914E+1","1.0000000000000000E+0","1.215058560962404E-2"
"766","3.4177330220996183E-1","2.8284904229232050E-20","-1.0032931780618563E-22","-7.3759127116533671E-13","1.6471448554304389E+0","2.9584245433021335E-22","3.0236066560989898E+0","6.2201079589489030E+0","2.7571585238890581E+1","1.0000000000000000E+0","1.215058560962404E-2"
"765","3.4124445801400377E-1","2.8306060352022854E-20","7.4317042838126031E-23","-6.6594432288746327E-13","1.6497567131424142E+0","-1.2825669432080934E-22","3.0229573312287998E+0","6.2204339930022936E+0","2.7573030434979323E+1","1.0000000000000000E+0","1.215058560962404E-2"
"764","3.4071584291397516E-1","2.8314785242532972E-20","2.9725833065629739E-23","-6.4991489036090967E-13","1.6523715040945519E+0","-2.2332792721701469E-22","3.0223068525996100E+0","6.2207582700879094E+0","2.7574467843038168E+1","1.0000000000004801E+0","1.215058560962404E-2"
"763","3.4018745798867833E-1","2.8391753512694139E-20","-5.8700269008503110E-23","-5.8031910291088582E-13","1.6549892332271772E+0","1.0133862142937616E-22","3.0216552205555001E+0","6.2210808027141855E+0","2.7575897518512676E+1","1.0000000000000000E+0","1.215058560962404E-2"
"762","3.3965930431609126E-1","2.8444936644612368E-20","-2.5243413025692439E-23","-8.2454083362760477E-13","1.6576099054896751E+0","5.4881324755459109E-23","3.0210024354543799E+0","6.2214016032812944E+0","2.7577319516368512E+1","1.0000000000086100E+0","1.215058560962404E-2"
"761","3.3913138297340800E-1","2.8415408322835445E-20","-4.7077525740116618E-23","-6.5117838832968824E-13","1.6602335258403196E+0","3.6030916628906211E-22","3.0203484976680102E+0","6.2217206840821557E+0","2.7578733891095947E+1","1.0000000000000000E+0","1.215058560962404E-2"
"760","3.3860369503709020E-1","2.8368595675800168E-20","-3.0221098138498791E-23","-6.3269269325921830E-13","1.6628600992460529E+0","3.2588716648637090E-22","3.0196934075819799E+0","6.2220380573035374E+0","2.7580140696714693E+1","1.0000000000000000E+0","1.215058560962404E-2"
"759","3.3807624158292304E-1","2.8444427761452831E-20","3.9834598121642173E-23","-6.7049463646399168E-13","1.6654896306822147E+0","-1.6505834032876135E-22","3.0190371655957100E+0","6.2223537350271316E+0","2.7581539986778715E+1","1.0000000000000000E+0","1.215058560962404E-2"
"758","3.3754902368606160E-1","2.8368353568881177E-20","-7.3924355342870732E-23","-8.0176521116693563E-13","1.6681221251323493E+0","4.0798823535790153E-22","3.0183797721224801E+0","6.2226677292307295E+0","2.7582931814381414E+1","1.0000000000004601E+0","1.215058560962404E-2"
"757","3.3702204242106659E-1","2.8370195770138656E-20","-2.2819837176342609E-23","-7.5624364722933633E-13","1.6707575875880210E+0","2.6936812872033490E-22","3.0177212275894001E+0","6.2229800517890697E+0","2.7584316232159392E+1","1.0000000000000000E+0","1.215058560962404E-2"
"756","3.3649529886197704E-1","2.8298317700979586E-20","2.8536914800709507E-23","-7.0072500469479042E-13","1.6733960230484763E+0","-8.5159009200558812E-23","3.0170615324374999E+0","6.2232907144751151E+0","2.7585693292298114E+1","1.0000000000000000E+0","1.215058560962404E-2"
"755","3.3596879408232577E-1","2.8243386315470328E-20","6.2441697998655618E-24","-7.6922266202944869E-13","1.6760374365205752E+0","1.7550012694789141E-22","3.0164006871216702E+0","6.2235997289608491E+0","2.7587063046535455E+1","1.0000000000083999E+0","1.215058560962404E-2"
"754","3.3544252915521994E-1","2.8232979122947803E-20","1.6110159019606625E-23","-7.8067306529746788E-13","1.6786818330183846E+0","-7.9174470549051821E-23","3.0157386921107299E+0","6.2239071068185776E+0","2.7588425546167429E+1","1.0000000000000000E+0","1.215058560962404E-2"
"753","3.3491650515335658E-1","2.8210870262754735E-20","-8.3078626225104646E-23","-7.9426891701384704E-13","1.6813292175631234E+0","5.4373854957373733E-22","3.0150755478873501E+0","6.2242128595216624E+0","2.7589780842051479E+1","1.0000000000000000E+0","1.215058560962404E-2"
"752","3.3439072314908735E-1","2.8259519952752604E-20","2.3224332707746539E-23","-8.3189666066856226E-13","1.6839795951828127E+0","-1.1786096927375732E-22","3.0144112549482198E+0","6.2245169984457318E+0","2.7591128984611831E+1","1.0000000000000000E+0","1.215058560962404E-2"
"751","3.3386518421445954E-1","2.8273361385623153E-20","-9.7594013343642307E-23","-8.1478798660269155E-13","1.6866329709120942E+0","7.1558845535970769E-22","3.0137458138038999E+0","6.2248195348695017E+0","2.7592470023843127E+1","1.0000000000000000E+0","1.215058560962404E-2"
"750","3.3333988942125342E-1","2.8233788998757507E-20","-2.6898870491663584E-23","-7.8139861637063213E-13","1.6892893497920087E+0","9.6086106849644323E-23","3.0130792249789700E+0","6.2251204799759021E+0","2.7593804009315424E+1","1.0000000000011799E+0","1.215058560962404E-2"
"749","3.3281483984103322E-1","2.8230120812767807E-20","4.3624998025231967E-23","-8.9481668511928799E-13","1.6919487368697630E+0","-2.1284338599235103E-22","3.0124114890119400E+0","6.2254198448529108E+0","2.7595130990177886E+1","1.0000000000175400E+0","1.215058560962404E-2"
"748","3.3229003654519151E-1","2.8243120646955046E-20","8.2128895474657624E-23","-7.8746340575991276E-13","1.6946111371984727E+0","-3.2253053132724057E-22","3.0117426064553401E+0","6.2257176404946240E+0","2.7596451015163538E+1","1.0000000000000000E+0","1.215058560962404E-2"
"747","3.3176548060498096E-1","2.8191826025426926E-20","-9.8668709685556513E-23","-8.4451960964151523E-13","1.6972765558369844E+0","7.2613746400469032E-22","3.0110725778757299E+0","6.2260138778020266E+0","2.7597764132592673E+1","1.0000000000008600E+0","1.215058560962404E-2"
"746","3.3124117309156959E-1","2.8160531056132167E-20","-2.8930041434184774E-23","-9.4416381329475746E-13","1.6999449978495926E+0","4.7604289874471563E-23","3.0104014038537001E+0","6.2263085675841490E+0","2.7599070390377978E+1","1.0000000000028400E+0","1.215058560962404E-2"
"745","3.3071711507607382E-1","2.8219292495440280E-20","-3.0527854930992634E-23","-8.2147275281847829E-13","1.7026164683058445E+0","-1.4760111549867376E-22","3.0097290849839098E+0","6.2266017205587518E+0","2.7600369836027578E+1","1.0000000000119600E+0","1.215058560962404E-2"
"744","3.3019330762960497E-1","2.8206917041584559E-20","-3.4314951403274989E-23","-9.1712557266599077E-13","1.7052909722802903E+0","2.4536215207531448E-22","3.0090556218750599E+0","6.2268933473534629E+0","2.7601662516650066E+1","1.0000000000000000E+0","1.215058560962404E-2"
"743","3.2966975182330349E-1","2.8250767156484119E-20","-6.4872391586697382E-24","-9.2261822119683028E-13","1.7079685148522636E+0","4.8017039512327352E-23","3.0083810151500199E+0","6.2271834585064720E+0","2.7602948478957590E+1","1.0000000000060600E+0","1.215058560962404E-2"
"742","3.2914644872838733E-1","2.8307382496303333E-20","-9.7026193729254552E-23","-9.8518822887259139E-13","1.7106491011056257E+0","4.6563709321239360E-22","3.0077052654457401E+0","6.2274720644675687E+0","2.7604227769270452E+1","1.0000000000000000E+0","1.215058560962404E-2"
"741","3.2862339941618246E-1","2.8472660892184496E-20","-7.0610274715197279E-23","-9.9891709939720474E-13","1.7133327361285742E+0","2.3581150672758424E-22","3.0070283734133199E+0","6.2277591755988819E+0","2.7605500433520376E+1","1.0000000000000000E+0","1.215058560962404E-2"
"740","3.2810060495817045E-1","2.8491487023225414E-20","1.8607825547606242E-23","-9.1531528860375609E-13","1.7160194250133536E+0","-2.6979409597688042E-22","3.0063503397180700E+0","6.2280448021759351E+0","2.7606766517255206E+1","1.0000000000000000E+0","1.215058560962404E-2"
"739","3.2757806642601633E-1","2.8428275750821829E-20","-9.7511897373077343E-23","-9.4493614126096528E-13","1.7187091728560873E+0","5.9412804257391785E-22","3.0056711650394701E+0","6.2283289543882789E+0","2.7608026065641692E+1","1.0000000000048801E+0","1.215058560962404E-2"
"738","3.2705578489161841E-1","2.8420019802574564E-20","-1.8586279158782940E-23","-9.1940796496441586E-13","1.7214019847564865E+0","-4.9759118497108751E-23","3.0049908500712101E+0","6.2286116423405442E+0","2.7609279123470159E+1","1.0000000000017799E+0","1.215058560962404E-2"
"737","3.2653376142713791E-1","2.8488413608922463E-20","4.2660160223293644E-23","-1.0345789008892292E-12","1.7240978658176378E+0","-3.9970839154709688E-23","3.0043093955212599E+0","6.2288928760531217E+0","2.7610525735157537E+1","1.0000000000000000E+0","1.215058560962404E-2"
"736","3.2601199710503587E-1","2.8520009011472317E-20","-1.8467319446187791E-23","-1.0294555625179811E-12","1.7267968211457680E+0","1.1444610744534419E-22","3.0036268021118899E+0","6.2291726654631123E+0","2.7611765944751554E+1","1.0000000000011999E+0","1.215058560962404E-2"
"735","3.2549049299811278E-1","2.8505212049473260E-20","-1.4844240961937098E-23","-1.1165749647704391E-12","1.7294988558500153E+0","1.6089622749569459E-22","3.0029430705796201E+0","6.2294510204250724E+0","2.7612999795934044E+1","1.0000000000188101E+0","1.215058560962404E-2"
"734","3.2496925017954620E-1","2.8553027337262595E-20","-3.6564425653731437E-23","-1.0045954453097033E-12","1.7322039750421556E+0","8.1628047744481074E-23","3.0022582016753501E+0","6.2297279507117276E+0","2.7614227332024111E+1","1.0000000000140701E+0","1.215058560962404E-2"
"733","3.2444826972291196E-1","2.8531154557582489E-20","-1.0444164705502316E-22","-9.5983271644729267E-13","1.7349121838364496E+0","5.9044571243122350E-22","3.0015721961643100E+0","6.2300034660150772E+0","2.7615448595983047E+1","1.0000000000000000E+0","1.215058560962404E-2"
"732","3.2392755270224632E-1","2.8462012053866165E-20","-1.8496048575523838E-23","-1.0478846874344890E-12","1.7376234873492493E+0","1.4634722828818072E-22","3.0008850548261901E+0","6.2302775759469160E+0","2.7616663630416593E+1","1.0000000000114799E+0","1.215058560962404E-2"
"731","3.2340710019204777E-1","2.8532458528267482E-20","-8.1098990986587004E-24","-1.0802661972078325E-12","1.7403378906989673E+0","2.1860157931345416E-23","3.0001967784549999E+0","6.2305502900396617E+0","2.7617872477578672E+1","1.0000000000000000E+0","1.215058560962404E-2"
"730","3.2288691326733643E-1","2.8549464339064126E-20","4.2938623885213005E-23","-1.1793142471883686E-12","1.7430553990056514E+0","-4.6192816182024007E-22","2.9995073678592901E+0","6.2308216177471660E+0","2.7619075179374928E+1","1.0000000000022899E+0","1.215058560962404E-2"
"729","3.2236699300367233E-1","2.8462675644608940E-20","1.0603539491679991E-23","-1.1158827892508979E-12","1.7457760173908552E+0","-3.4590405208742419E-22","2.9988168238620601E+0","6.2310915684455335E+0","2.7620271777366384E+1","1.0000000000000000E+0","1.215058560962404E-2"
"728","3.2184734047719815E-1","2.8536907757165178E-20","-7.7606259190986732E-23","-1.0824530543880678E-12","1.7484997509773401E+0","5.4427897855698923E-22","2.9981251473008501E+0","6.2313601514337504E+0","2.7621462312772234E+1","1.0000000000000000E+0","1.215058560962404E-2"
"727","3.2132795676466297E-1","2.8603831463571122E-20","-1.0906095197950471E-22","-1.2608092539887026E-12","1.7512266048888785E+0","6.2616608523370161E-22","2.9974323390277000E+0","6.2316273759345702E+0","2.7622646826473748E+1","1.0000000000000000E+0","1.215058560962404E-2"
