"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"67","2.4242116460314336E-1","3.1956116711173554E-21","-2.3833635304688720E-24","6.1438652581337630E-11","2.3871995267429353E+0","2.6705471050075538E-23","2.1535189605570300E+0","2.5230078452214293E+1","1.1183620336176183E+2","2.2911718933044098E+0","1.215058560962404E-2"
"66","2.4577468792884802E-1","-2.4205258259043836E-21","-2.0665995375364429E-23","1.7097868673472966E-11","2.3664198960035621E+0","1.7537115033460336E-23","2.1531756910181699E+0","2.5151742664057739E+1","1.1148896793198016E+2","1.0000000000000000E+0","1.215058560962404E-2"
"65","2.4558513100060178E-1","-2.3549907284625031E-21","7.6669317594128038E-24","1.6385883731069792E-11","2.3676660606538174E+0","9.1101853714404133E-23","2.1528084132308898E+0","2.5152281162370617E+1","1.1149135490857806E+2","1.0000000000000000E+0","1.215058560962404E-2"
"64","2.4202871352152383E-1","2.9107650816670606E-21","-1.0118278582943931E-25","6.5309289951942198E-11","2.3898879118494656E+0","2.2070390935301208E-23","2.1524517657894000E+0","2.5228154691949598E+1","1.1182767599849623E+2","2.2280694974667501E+0","1.215058560962404E-2"
"63","2.4190964404540616E-1","3.0293686054322972E-21","1.8404516204215217E-24","6.1633952612516973E-11","2.3907049526641124E+0","-1.4229123040713069E-23","2.1521258784169399E+0","2.5227552370736678E+1","1.1182500611707732E+2","2.2083287438686900E+0","1.215058560962404E-2"
"62","2.4179230474134961E-1","3.0094009646731473E-21","-2.9951393808381741E-24","5.6167724634754882E-11","2.3915107698766067E+0","8.5603148747050524E-24","2.1518036892787502E+0","2.5226949512113940E+1","1.1182233385350673E+2","2.1885795142262898E+0","1.215058560962404E-2"
"61","2.4488450851325205E-1","-2.3114610338635379E-21","-2.6597250452080191E-23","1.7383894684037668E-11","2.3722805523299941E+0","2.6683979288637327E-22","2.1514562407139302E+0","2.5154341894864864E+1","1.1150048942231876E+2","1.0000000106251501E+0","1.215058560962404E-2"
"60","2.4470540850644837E-1","-2.2991926057033483E-21","1.9431795962542660E-23","1.7879020074673061E-11","2.3734622876374174E+0","2.6309542295035114E-23","2.1511120831430799E+0","2.5154887976352349E+1","1.1150291001250447E+2","1.0000000098405599E+0","1.215058560962404E-2"
"59","2.4142864664857741E-1","2.6891555349095692E-21","-1.0521491701731360E-24","5.4828422950022013E-11","2.3940123739719823E+0","2.6911076582672387E-25","2.1507980404640601E+0","2.5225016815574296E+1","1.1181376687882793E+2","2.1253458815789998E+0","1.215058560962404E-2"
"58","2.4131876307142258E-1","2.7057189457424377E-21","2.2397741128541050E-24","6.0918944825772395E-11","2.3947695586134765E+0","-2.9962713256422041E-23","2.1504918582847998E+0","2.5224411759878290E+1","1.1181108487639216E+2","2.1055792243949600E+0","1.215058560962404E-2"
"57","2.4421588374437966E-1","-1.7533248485671230E-21","1.3387085797635690E-23","1.7650395481361854E-11","2.3766966221029948E+0","-3.5035901826332333E-22","2.1501750000840798E+0","2.5156425328872068E+1","1.1150972456400736E+2","1.0000000029396101E+0","1.215058560962404E-2"
"56","2.4404538194761538E-1","-2.1774534955339292E-21","-2.0430730592690831E-23","1.8473096134311241E-11","2.3778246225906980E+0","2.0370946111013951E-22","2.1498499624322100E+0","2.5156977338769259E+1","1.1151217143278095E+2","1.0000000035709999E+0","1.215058560962404E-2"
"55","2.4097945878523222E-1","2.9078767379667244E-21","1.6794153548186444E-24","5.8585525443613405E-11","2.3971116316619612E+0","-2.3191164250955222E-23","2.1495386753217800E+0","2.5222472205375560E+1","1.1180248750273716E+2","2.0423348931838499E+0","1.215058560962404E-2"
"54","2.4087734216415976E-1","2.8946678832324000E-21","-1.4241923639910464E-26","6.1645874083908980E-11","2.3978177318004565E+0","-3.3695483079403455E-24","2.1492492812430499E+0","2.5221865064874628E+1","1.1179979625908290E+2","2.0225783968652502E+0","1.215058560962404E-2"
"53","2.4077712147088959E-1","2.5675676247912454E-21","8.0978739391385224E-25","5.7894388311450302E-11","2.3985113025786120E+0","-1.0931674113875066E-23","2.1489640014247700E+0","2.5221257446923250E+1","1.1179710289905607E+2","2.0028301434971998E+0","1.215058560962404E-2"
"52","2.4341869067035626E-1","-1.5032537829556804E-21","1.0597654802720080E-23","2.0726808965661266E-11","2.3819770787225876E+0","-1.3439169922747965E-22","2.1486621851097900E+0","2.5159089001630313E+1","1.1152153170320608E+2","1.0000000000000000E+0","1.215058560962404E-2"
"51","2.4325944129236562E-1","-1.2533159768023787E-21","2.5481454030795674E-24","1.9276913532642236E-11","2.3830338354877609E+0","-1.3598100803335725E-22","2.1483622966345099E+0","2.5159648355360819E+1","1.1152401112465039E+2","1.0000000063078400E+0","1.215058560962404E-2"
"50","2.4046936733890500E-1","2.3937638013382669E-21","1.7537995323845214E-24","5.7299986765855074E-11","2.4006448758552437E+0","-5.8271107111810478E-24","2.1480792845838002E+0","2.5219309955330253E+1","1.1178847034302767E+2","1.9396972958004000E+0","1.215058560962404E-2"
"49","2.4037730815831776E-1","2.4411604694176174E-21","-3.9572336166075892E-24","5.2652943798926707E-11","2.4012842688563416E+0","5.0838104667995925E-23","2.1478117831942898E+0","2.5218700422346121E+1","1.1178576849432362E+2","1.9199927079776200E+0","1.215058560962404E-2"
"48","2.4028723982156841E-1","2.1063865862904999E-21","3.3470852856637432E-24","5.6812173011206588E-11","2.4019103905427515E+0","-1.6893171484950768E-23","2.1475486343147598E+0","2.5218090456663518E+1","1.1178306472761706E+2","1.9003029052703200E+0","1.215058560962404E-2"
"47","2.4267631013932103E-1","-1.4146992695273861E-21","-1.7698116049152627E-23","1.3126329542912245E-11","2.3869086226503420E+0","7.7339906260543873E-23","2.1472721242910402E+0","2.5161787531730774E+1","1.1153349335293557E+2","1.0000000080947899E+0","1.215058560962404E-2"
"46","2.4252872952207263E-1","-1.2876882208666821E-21","7.6550071645394915E-25","1.1269576062254612E-11","2.3878905182748738E+0","-4.6147870245541890E-23","2.1469984440304102E+0","2.5162354009700184E+1","1.1153600435366462E+2","1.0000000048266700E+0","1.215058560962404E-2"
"45","2.4001261443270838E-1","1.6262286748432042E-21","2.2678331668661114E-24","6.4876331426667264E-11","2.4038231249761242E+0","3.9480709720793207E-23","2.1467363460444702E+0","2.5216135773408386E+1","1.1177440029344008E+2","1.8374145376042099E+0","1.215058560962404E-2"
"44","2.3993110920761990E-1","1.5513815802079432E-21","-4.0348093952994227E-24","6.7973305858000807E-11","2.4043919396069642E+0","5.1185174855929771E-23","2.1464919837304901E+0","2.5215524099892058E+1","1.1177168895649784E+2","1.8178028395118999E+0","1.215058560962404E-2"
"43","2.3985169094664574E-1","1.1270807177096510E-21","-3.1908775708319546E-24","5.3883795841754151E-11","2.4049467364700847E+0","2.0836606342752371E-23","2.1462522152416801E+0","2.5214912047749046E+1","1.1176897594123460E+2","1.7982150206389600E+0","1.215058560962404E-2"
"42","2.4199068688741762E-1","-8.0182930055128688E-22","1.2310444958271689E-23","1.4574280361094536E-11","2.3914742745478135E+0","8.3269634254695593E-23","2.1460097605803798E+0","2.5164519744724792E+1","1.1154560430727150E+2","1.0000000000000000E+0","1.215058560962404E-2"
"41","2.4185516145947458E-1","-7.4002617963667979E-22","1.5353812814642494E-23","5.7915519950448031E-12","2.3923779074216833E+0","-9.7188317692297285E-23","2.1457632695221700E+0","2.5165093063922534E+1","1.1154814563279737E+2","1.0000000079874700E+0","1.215058560962404E-2"
"40","2.4172219278863813E-1","-1.0684110968536584E-21","7.4892446368085808E-24","6.0468124379878693E-12","2.3932648324218166E+0","-1.7865426457256901E-22","2.1455225575991999E+0","2.5165667766907255E+1","1.1155069309217185E+2","1.0000000045077599E+0","1.215058560962404E-2"
"39","2.3954134196006921E-1","1.4894347852065446E-21","3.3754931302109100E-24","5.8096079012613571E-11","2.4071205807268905E+0","-1.2585255942866019E-23","2.1452964019399299E+0","2.5212337561187262E+1","1.1175756413356936E+2","1.7162261141412301E+0","1.215058560962404E-2"
"38","2.3947307435755277E-1","1.2170017520279236E-21","-2.2820417581716590E-24","4.9962216869453782E-11","2.4076001825745235E+0","2.8343056414637946E-23","2.1450812707857398E+0","2.5211723734623142E+1","1.1175484325291163E+2","1.6967800306345300E+0","1.215058560962404E-2"
"37","2.3940700831425529E-1","9.6155271396768920E-22","5.4816264249636003E-24","4.5777886684702226E-11","2.4080648842115639E+0","-4.2638609198179187E-23","2.1448710212471398E+0","2.5211109607080878E+1","1.1175212103812197E+2","1.6773659383147499E+0","1.215058560962404E-2"
"36","2.4124048464280953E-1","-1.3620263976778580E-21","-1.2309869145277660E-23","7.6417086976831542E-12","2.3964804711619143E+0","8.4443830567061369E-23","2.1446612039266100E+0","2.5167863977063128E+1","1.1156042813148544E+2","1.0000000000000000E+0","1.215058560962404E-2"
"35","2.4111998655516687E-1","-1.3098205654269665E-21","-1.1273591448413016E-23","9.5479077495145235E-12","2.3972854073883267E+0","4.8174962190737419E-23","2.1444487332881201E+0","2.5168445095845374E+1","1.1156300402986925E+2","1.0000000083695200E+0","1.215058560962404E-2"
"34","2.4100212495761861E-1","-6.3691181865010133E-22","-1.7990610182746628E-24","5.2583034813420700E-12","2.3980729110870529E+0","6.4495650107050552E-23","2.1442422434499702E+0","2.5169027500561633E+1","1.1156558562835336E+2","1.0000000161444900E+0","1.215058560962404E-2"
"33","2.3915398454899930E-1","7.1950194315821907E-22","2.2053061460032071E-24","5.3729063020692802E-11","2.4098507676403673E+0","-2.3529105728071603E-23","2.1440423169459599E+0","2.5208527306247323E+1","1.1174067459249518E+2","1.5962094872830099E+0","1.215058560962404E-2"
"32","2.3909966051612624E-1","6.5580684890990036E-22","-2.8122253073797469E-24","4.8732520475446921E-11","2.4102357446754925E+0","2.0724542683864387E-23","2.1438581902001199E+0","2.5207911847159544E+1","1.1173794647542523E+2","1.5769852253963501E+0","1.215058560962404E-2"
"31","2.3904765039206319E-1","7.4132784674972784E-22","-1.5010034551836523E-24","6.7094093399213392E-11","2.4106049659200814E+0","1.6534698785857014E-23","2.1436792273676901E+0","2.5207296179910863E+1","1.1173521743565007E+2","1.5578018110630600E+0","1.215058560962404E-2"
"30","2.3899797190394312E-1","7.5393556697375457E-22","-1.9569991914652085E-24","6.6885155574551785E-11","2.4109582974036141E+0","3.5563267714262839E-23","2.1435054730084100E+0","2.5206680320927653E+1","1.1173248754598211E+2","1.5386612467523999E+0","1.215058560962404E-2"
"29","2.4047346018055446E-1","6.7194947631666168E-23","-3.6935515453967495E-24","1.3089744803532706E-11","2.4016068084016449E+0","-4.2950092969632189E-24","2.1433352810781798E+0","2.5171840339911590E+1","1.1157805397141308E+2","1.0000000000000000E+0","1.215058560962404E-2"
"28","2.4037111563780722E-1","-2.1099397737038143E-22","8.4765608783815999E-25","1.7638461721933370E-11","2.4022910910719273E+0","-3.2863568414720955E-23","2.1431640485203300E+0","2.5172429819687014E+1","1.1158066693118516E+2","1.0000000096831301E+0","1.215058560962404E-2"
"27","2.4027148078801677E-1","1.2860733795016863E-22","8.4145206320871305E-25","1.7776343071514095E-11","2.4029572480227523E+0","-1.7851628813487315E-23","2.1429989812914600E+0","2.5173020449045257E+1","1.1158328498665989E+2","1.0000000068329500E+0","1.215058560962404E-2"
"26","2.4017456433653334E-1","1.7578229833619603E-22","-6.2654831209284927E-24","2.4874465197537502E-13","2.4036051934021323E+0","3.4823396043850674E-23","2.1428401012759402E+0","2.5173612206178628E+1","1.1158590804117135E+2","1.0000000146651400E+0","1.215058560962404E-2"
"25","2.3877790338145247E-1","-3.3723008049425167E-23","2.0290732495739741E-24","6.6317589589013298E-11","2.4125344124789034E+0","-8.7802095176939711E-24","2.1426876046922199E+0","2.5203475431045725E+1","1.1171828137863839E+2","1.4398688801739901E+0","1.215058560962404E-2"
"24","2.3874306695300543E-1","-2.1835813119512822E-23","-1.5407552360666589E-24","6.4342054524180946E-11","2.4127863305756767E+0","2.6768637654361825E-24","2.1425471132826002E+0","2.5202858774603605E+1","1.1171554795411116E+2","1.4210228602245800E+0","1.215058560962404E-2"
"23","2.3871068476910870E-1","-1.3900799370153080E-22","1.3194587095378893E-26","5.5006878992153068E-11","2.4130214419766749E+0","-1.2476377708165177E-24","2.1424121387166402E+0","2.5202242056596184E+1","1.1171281425668626E+2","1.4022293729712800E+0","1.215058560962404E-2"
"22","2.3868077298861146E-1","5.9648435097015088E-23","-2.4367195797372445E-24","6.5096861974717429E-11","2.4132396273335641E+0","1.9115158675655344E-23","2.1422827216628302E+0","2.5201625296727816E+1","1.1171008037370628E+2","1.3834893594037101E+0","1.215058560962404E-2"
"21","2.3865334751394984E-1","1.3255940644430380E-24","1.3229972415932742E-24","5.9562132363069490E-11","2.4134407696029974E+0","8.2116582486833187E-24","2.1421589021515000E+0","2.5201008515089917E+1","1.1170734639422949E+2","1.3648047467781701E+0","1.215058560962404E-2"
"20","2.3862842397877143E-1","2.4812255411521984E-22","1.0484006211628831E-24","6.0133510077605026E-11","2.4136247541470923E+0","-4.8629713885667722E-24","2.1420407195442199E+0","2.5200391732151193E+1","1.1170461240898661E+2","1.3461764068129900E+0","1.215058560962404E-2"
"19","2.3958819343908527E-1","-2.1602894238893867E-22","-4.7675293932414435E-24","1.8027279903382669E-11","2.4075224256240535E+0","5.6270248564032530E-23","2.1419252295543698E+0","2.5177664292928075E+1","1.1160386953893718E+2","1.0000000000824301E+0","1.215058560962404E-2"
"18","2.3951271518377826E-1","-5.7378911364513040E-23","-1.6663644552175145E-23","1.6900911144798115E-11","2.4080258803505354E+0","1.1719209839086639E-22","2.1418151980430800E+0","2.5178264055879556E+1","1.1160652808046876E+2","1.0000000129598501E+0","1.215058560962404E-2"
"17","2.3944000701966361E-1","-3.1827595931640918E-22","-1.0030572941219797E-23","1.8288425774990709E-11","2.4085105651558698E+0","7.2298599825806168E-23","2.1417114830554902E+0","2.5178864739097758E+1","1.1160919070122414E+2","1.0000000141451200E+0","1.215058560962404E-2"
"16","2.3937007188344381E-1","-7.1373103906404949E-22","-8.1316718304727864E-24","1.6437329999493071E-11","2.4089764400140097E+0","4.7399493771711741E-23","2.1416140918429898E+0","2.5179466317557932E+1","1.1161185729027726E+2","1.0000000000000000E+0","1.215058560962404E-2"
"15","2.3930291209829407E-1","-7.5044574270365049E-22","1.6594053018053584E-23","3.2045288696819070E-11","2.4094234698263928E+0","-1.2470703304254397E-22","2.1415230301058399E+0","2.5180068766012052E+1","1.1161452773571236E+2","1.0000000000000000E+0","1.215058560962404E-2"
"14","2.3923852937217652E-1","-4.0895856247177666E-22","9.0161569138807337E-25","2.9362729935369072E-11","2.4098516244453281E+0","5.5351891555965477E-24","2.1414383019890599E+0","2.5180672059010472E+1","1.1161720192471998E+2","1.0000000028623699E+0","1.215058560962404E-2"
"13","2.3917692479765071E-1","5.2410459428813188E-23","-1.0372468438023294E-23","3.2592757832350274E-11","2.4102608786857336E+0","7.4943454658677794E-23","2.1413599100841698E+0","2.5181276170922139E+1","1.1161987974368650E+2","1.0000000000000000E+0","1.215058560962404E-2"
"12","2.3852031942521865E-1","-6.3244707667602069E-22","6.3644465118901178E-24","6.7778707205574991E-11","2.4144725035722177E+0","-2.8908582736611107E-23","2.1412890209595399E+0","2.5195336818748455E+1","1.1168220572783596E+2","1.1957149244705900E+0","1.215058560962404E-2"
"11","2.3851909220639103E-1","-9.7569244456164461E-22","-2.8618762120802819E-24","5.6805783493395500E-11","2.4144937423885366E+0","-3.4521453438349802E-24","2.1412244075324200E+0","2.5194721047076179E+1","1.1167947622518714E+2","1.1776643598003900E+0","1.215058560962404E-2"
"10","2.3852050759921906E-1","-7.6022653709748125E-22","-1.2033720264914028E-23","3.2222535996035824E-11","2.4144968186189044E+0","8.6456559822866862E-23","2.1411657856562298E+0","2.5194105502853500E+1","1.1167674773074366E+2","1.1596826278037000E+0","1.215058560962404E-2"
"9","2.3852457722792791E-1","-4.4746980038504971E-22","-1.8812479062024109E-24","5.1560122137440460E-11","2.4144816524086172E+0","1.2809099185204819E-23","2.1411131846899201E+0","2.5193490210238703E+1","1.1167402035159080E+2","1.1417708334702901E+0","1.215058560962404E-2"
"8","2.3853131227029994E-1","-4.0636207645461150E-22","1.0321611852355249E-23","4.8027737154068283E-11","2.4144481676923673E+0","-7.1297376316897055E-23","2.1410666328753898E+0","2.5192875193654704E+1","1.1167129419598692E+2","1.1239300666618099E+0","1.215058560962404E-2"
"7","2.3854072344901697E-1","-3.5217700842243446E-23","-4.6023595790213062E-24","4.8926468763172714E-11","2.4143962922631426E+0","2.8586974556359408E-23","2.1410261573167100E+0","2.5192260477767672E+1","1.1166856937326857E+2","1.1061613834980100E+0","1.215058560962404E-2"
"6","2.3855282101634892E-1","-4.5644631245162576E-23","-3.4475224679374774E-24","4.6667959580221398E-11","2.4143259578869563E+0","2.4388993012956135E-23","2.1409917839407400E+0","2.5191646087476350E+1","1.1166584599380332E+2","1.0884658389983899E+0","1.215058560962404E-2"
"5","2.3856761474229882E-1","-2.2273977495733982E-22","-2.1238106892662814E-24","4.6325430908221211E-11","2.4142371003927576E+0","1.5669045609799331E-23","2.1409635374671199E+0","2.5191032047895725E+1","1.1166312416891716E+2","1.0708445148101999E+0","1.215058560962404E-2"
"4","2.3858511390260467E-1","-3.1020918462861587E-22","3.3787940651279549E-24","4.1425934092914340E-11","2.4141296597626747E+0","-2.7993511790274511E-23","2.1409414413776702E+0","2.5190418384340056E+1","1.1166040401081945E+2","1.0532982167218199E+0","1.215058560962404E-2"
