Id ,x0 (LU) ,y0 (LU) ,z0 (LU) ,vx0 (LU/TU) ,vy0 (LU/TU) ,vz0 (LU/TU) ,Jacobi constant (LU2/TU2) ,Period (TU) ,Period (days) ,Stability index  ,Mass ratio
681,9.0020079591015056E-1,-8.75E-29,9.6629718594149643E-13,-2.79E-13,-6.82E-01,-1.09E+00,1.6017205988187899E+0,6.2391740902419759E+0,2.7656098798396652E+1,1.4421049073251100E+2,1.215058560962404E-2
680,9.0026332622154792E-1,5.3792890892001314E-29,9.5922782138927070E-13,-2.76E-13,-6.85E-01,-1.09E+00,1.5973679836468999E+0,6.2395016743023044E+0,2.7657550865129554E+1,1.4389289773877900E+2,1.215058560962404E-2
679,9.0032571055600907E-1,-3.64E-29,9.6589024602793341E-13,-2.76E-13,-6.87E-01,-1.09E+00,1.5930131970442301E+0,6.2398271793345490E+0,2.7658993716250702E+1,1.4357503749386501E+2,1.215058560962404E-2
678,9.0038794940548483E-1,-5.26E-30,9.1577293969419424E-13,-2.65E-13,-6.90E-01,-1.09E+00,1.5886562570645999E+0,6.2401506225647845E+0,2.7660427428117320E+1,1.4325691485529700E+2,1.215058560962404E-2
677,9.0045004325968137E-1,-7.41E-29,9.3744305066952358E-13,-2.68E-13,-6.92E-01,-1.09E+00,1.5842971817379099E+0,6.2404720210429137E+0,2.7661852076305717E+1,1.4293853459799999E+2,1.215058560962404E-2
676,9.0051199260612791E-1,-6.13E-29,9.4439252723158044E-13,-2.72E-13,-6.95E-01,-1.09E+00,1.5799359890700999E+0,6.2407913916444526E+0,2.7663267735619232E+1,1.4261990151833999E+2,1.215058560962404E-2
675,9.0057379793013836E-1,9.5293192336598582E-29,9.2164332155639380E-13,-2.69E-13,-6.97E-01,-1.09E+00,1.5755726970436501E+0,6.2411087510728942E+0,2.7664674480098654E+1,1.4230102036317399E+2,1.215058560962404E-2
674,9.0063545971480985E-1,-1.49E-29,9.1025302482709362E-13,-2.62E-13,-7.00E-01,-1.09E+00,1.5712073236176700E+0,6.2414241158617694E+0,2.7666072383031398E+1,1.4198189583996100E+2,1.215058560962404E-2
673,9.0069697844109886E-1,-3.60E-29,8.8092352212387066E-13,-2.55E-13,-7.02E-01,-1.09E+00,1.5668398867282500E+0,6.2417375023765045E+0,2.7667461516959737E+1,1.4166253265768000E+2,1.215058560962404E-2
672,9.0075835458773568E-1,-1.06E-29,8.8635601045776194E-13,-2.58E-13,-7.05E-01,-1.09E+00,1.5624704042886299E+0,6.2420489268166914E+0,2.7668841953690862E+1,1.4134293545067800E+2,1.215058560962404E-2
671,9.0081958863126477E-1,1.0684093687830439E-29,8.9880902023765255E-13,-2.62E-13,-7.07E-01,-1.09E+00,1.5580988941892300E+0,6.2423584052177832E+0,2.7670213764304382E+1,1.4102310887647400E+2,1.215058560962404E-2
670,9.0088068104607322E-1,-2.32E-29,8.8161362605933068E-13,-2.56E-13,-7.10E-01,-1.09E+00,1.5537253742981101E+0,6.2426659534532298E+0,2.7671577019161795E+1,1.4070305753581101E+2,1.215058560962404E-2
669,9.0094163230438740E-1,-8.41E-29,8.7936701737039028E-13,-2.57E-13,-7.13E-01,-1.09E+00,1.5493498624612900E+0,6.2429715872364300E+0,2.7672931787915164E+1,1.4038278601562999E+2,1.215058560962404E-2
668,9.0100244287622289E-1,8.9495952467544954E-29,8.4958693232034300E-13,-2.48E-13,-7.15E-01,-1.09E+00,1.5449723765025700E+0,6.2432753221224706E+0,2.7674278139514811E+1,1.4006229886767400E+2,1.215058560962404E-2
667,9.0106311322947685E-1,-2.19E-29,8.5979843051877934E-13,-2.52E-13,-7.18E-01,-1.10E+00,1.5405929342242799E+0,6.2435771735102357E+0,2.7675616142218651E+1,1.3974160061544200E+2,1.215058560962404E-2
666,9.0112364382985577E-1,5.1974592874611664E-29,8.6542967835292844E-13,-2.52E-13,-7.20E-01,-1.10E+00,1.5362115534070500E+0,6.2438771566439941E+0,2.7676945863599247E+1,1.3942069575847501E+2,1.215058560962404E-2
665,9.0118403514095080E-1,-4.07E-29,8.5909768995839494E-13,-2.49E-13,-7.23E-01,-1.10E+00,1.5318282518102899E+0,6.2441752866154108E+0,2.7678267370552735E+1,1.3909958878675400E+2,1.215058560962404E-2
664,9.0124428762416586E-1,1.0890257754704641E-28,8.3637180938769895E-13,-2.45E-13,-7.25E-01,-1.10E+00,1.5274430471723599E+0,6.2444715783652551E+0,2.7679580729306370E+1,1.3877828413950201E+2,1.215058560962404E-2
663,9.0130440173880744E-1,-2.01E-29,8.2638185467155604E-13,-2.43E-13,-7.28E-01,-1.10E+00,1.5230559572108699E+0,6.2447660466852941E+0,2.7680886005426927E+1,1.3845678624592401E+2,1.215058560962404E-2
662,9.0136437794202806E-1,5.4849622930833485E-29,8.1477987688083061E-13,-2.42E-13,-7.30E-01,-1.10E+00,1.5186669996227999E+0,6.2450587062199006E+0,2.7682183263827849E+1,1.3813509950721200E+2,1.215058560962404E-2
661,9.0142421668883876E-1,-5.15E-29,8.2226304502995235E-13,-2.45E-13,-7.33E-01,-1.10E+00,1.5142761920847800E+0,6.2453495714678802E+0,2.7683472568777312E+1,1.3781322827859799E+2,1.215058560962404E-2
660,9.0148391843214448E-1,4.8126716926842619E-29,8.0866206995401317E-13,-2.38E-13,-7.35E-01,-1.10E+00,1.5098835522533200E+0,6.2456386567840880E+0,2.7684753983905431E+1,1.3749117693872600E+2,1.215058560962404E-2
659,9.0154348362275205E-1,-9.23E-29,7.9176483870776500E-13,-2.34E-13,-7.38E-01,-1.10E+00,1.5054890977651301E+0,6.2459259763811463E+0,2.7686027572211838E+1,1.3716894980015400E+2,1.215058560962404E-2
658,9.0160291270931259E-1,-6.54E-29,8.1246520843099328E-13,-2.38E-13,-7.40E-01,-1.10E+00,1.5010928462372100E+0,6.2462115443313326E+0,2.7687293396074065E+1,1.3684655115707699E+2,1.215058560962404E-2
657,9.0166220613840575E-1,1.1400132653365821E-30,8.0054139774723261E-13,-2.37E-13,-7.43E-01,-1.10E+00,1.4966948152670601E+0,6.2464953745676857E+0,2.7688551517252446E+1,1.3652398530176799E+2,1.215058560962404E-2
656,9.0172136435450023E-1,-1.41E-29,7.7571050581571394E-13,-2.36E-13,-7.45E-01,-1.10E+00,1.4922950224331399E+0,6.2467774808861298E+0,2.7689801996899543E+1,1.3620125647509701E+2,1.215058560962404E-2
655,9.0178038779997771E-1,-8.72E-29,7.8830268884974532E-13,-2.37E-13,-7.48E-01,-1.10E+00,1.4878934852950201E+0,6.2470578769469389E+0,2.7691044895566620E+1,1.3587836891473299E+2,1.215058560962404E-2
654,9.0183927691511645E-1,3.7725952851775807E-29,7.8049632458165104E-13,-2.35E-13,-7.50E-01,-1.10E+00,1.4834902213933301E+0,6.2473365762760800E+0,2.7692280273209605E+1,1.3555532682191699E+2,1.215058560962404E-2
653,9.0189803213814601E-1,-3.27E-31,7.8538633509311309E-13,-2.38E-13,-7.53E-01,-1.10E+00,1.4790852482505199E+0,6.2476135922670553E+0,2.7693508189197257E+1,1.3523213438646999E+2,1.215058560962404E-2
652,9.0195665390518831E-1,-1.89E-29,7.8349939959305077E-13,-2.34E-13,-7.56E-01,-1.10E+00,1.4746785833705700E+0,6.2478889381822587E+0,2.7694728702317175E+1,1.3490879576282600E+2,1.215058560962404E-2
651,9.0201514265032534E-1,-6.12E-30,7.5562726689481112E-13,-2.29E-13,-7.58E-01,-1.10E+00,1.4702702442395801E+0,6.2481626271545281E+0,2.7695941870782690E+1,1.3458531509860799E+2,1.215058560962404E-2
650,9.0207349880553389E-1,3.1032043283786847E-29,7.4206061669621659E-13,-2.21E-13,-7.61E-01,-1.10E+00,1.4658602483258900E+0,6.2484346721887256E+0,2.7697147752239839E+1,1.3426169649247501E+2,1.215058560962404E-2
