"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"649","5.5126223144937170E-1","-1.4469168115995721E-22","2.0771792221917423E-25","-4.4298137282059260E-14","9.3528777521047657E-1","-1.8366922346368059E-25","2.9914514045780298E+0","1.2264142100647721E+1","5.4362696201018302E+1","1.0000000000000000E+0","1.215058560962404E-2"
"648","5.5048286208873076E-1","-1.1000168842371841E-22","1.0830387004464992E-24","-4.4472947968991088E-14","9.3763177822352040E-1","-6.1356593769543829E-24","2.9909609110367099E+0","1.2267033910737325E+1","5.4375514594027933E+1","1.0000000000000000E+0","1.215058560962404E-2"
"647","5.4970416873505135E-1","-1.7235224691703697E-22","-1.5750414719754115E-24","-5.6795799103116206E-14","9.3997688483248787E-1","9.6364419167896052E-24","2.9904689957668400E+0","1.2269897693483859E+1","5.4388208751528552E+1","1.0000000000000000E+0","1.215058560962404E-2"
"646","5.4892614954552166E-1","-2.1014182325346552E-22","-5.6537738846241070E-25","-6.1497288866887364E-14","9.4232310102845329E-1","3.4343951639991518E-24","2.9899756562127102E+0","1.2272733806318538E+1","5.4400780257888975E+1","1.0000000000000000E+0","1.215058560962404E-2"
"645","5.4814880269049393E-1","-1.9216916867077222E-22","-3.3414161340720705E-24","-4.2658381700524128E-14","9.4467043279937579E-1","1.6716451207778687E-23","2.9894808898567402E+0","1.2275542601626244E+1","5.4413230675109403E+1","1.0000000000000000E+0","1.215058560962404E-2"
"644","5.4737212635404131E-1","-1.5505590717282941E-22","-2.3331233837462883E-24","-5.4696144961848443E-14","9.4701888612849705E-1","1.4111798349810881E-23","2.9889846942190998E+0","1.2278324426818406E+1","5.4425561543144426E+1","1.0000000000000000E+0","1.215058560962404E-2"
"643","5.4659611873441682E-1","-1.8722155925490783E-22","1.8940494827129566E-24","-3.8667057678452180E-14","9.4936846699299071E-1","-1.2459915462201813E-23","2.9884870668574002E+0","1.2281079624405953E+1","5.4437774380226415E+1","1.0000000000000000E+0","1.215058560962404E-2"
"642","5.4582077804456708E-1","-2.0532294660548039E-22","-1.3716973979045129E-25","-5.4131129039334249E-14","9.5171918136251299E-1","5.5976734476814094E-25","2.9879880053662999E+0","1.2283808532071387E+1","5.4449870683184997E+1","1.0000000000000000E+0","1.215058560962404E-2"
"641","5.4504610251251595E-1","-2.4562337969860040E-22","2.0788861692792208E-24","-4.6951486917514288E-14","9.5407103519803149E-1","-1.0274838008983641E-23","2.9874875073771801E+0","1.2286511482738714E+1","5.4461851927757053E+1","1.0000000000000000E+0","1.215058560962404E-2"
"640","5.4427209038186786E-1","-2.0495617910383135E-22","2.0412648742488897E-24","-5.3161412328244009E-14","9.5642403445036717E-1","-1.0722461271544142E-23","2.9869855705577302E+0","1.2289188804644933E+1","5.4473719568903554E+1","1.0000000000633400E+0","1.215058560962404E-2"
"639","5.4349873991215092E-1","-2.9433786020761739E-22","-3.6730179332199439E-24","-5.1331755689788988E-14","9.5877818505911971E-1","1.9242437036659242E-23","2.9864821926116898E+0","1.2291840821408611E+1","5.4485475041113567E+1","1.0000000000017999E+0","1.215058560962404E-2"
"638","5.4272604937920144E-1","-3.3758682805669222E-22","-2.2050816314903121E-24","-4.0003710658411541E-14","9.6113349295153805E-1","8.7983172210979962E-24","2.9859773712783499E+0","1.2294467852098700E+1","5.4497119758709296E+1","1.0000000000000000E+0","1.215058560962404E-2"
"637","5.4195401707556889E-1","-3.9259999625529556E-22","-2.0437908326748686E-25","-5.0345574310984175E-14","9.6348996404122533E-1","-1.5185162371908158E-24","2.9854711043323801E+0","1.2297070211302605E+1","5.4508655116147828E+1","1.0000000000000000E+0","1.215058560962404E-2"
"636","5.4118264131079907E-1","-3.8210586016320477E-22","-4.9106306620525007E-24","-6.1954229199872255E-14","9.6584760422726923E-1","1.9678411574647961E-23","2.9849633895833598E+0","1.2299648209192402E+1","5.4520082488314571E+1","1.0000000000000000E+0","1.215058560962404E-2"
"635","5.4041192041181019E-1","-3.0607288213321638E-22","-1.3434539172262180E-24","-4.9547389648523217E-14","9.6820641939305829E-1","4.4578157375003147E-24","2.9844542248754400E+0","1.2302202151592279E+1","5.4531403230822285E+1","1.0000000000000000E+0","1.215058560962404E-2"
"634","5.3964185272316345E-1","-3.6069107307878800E-22","1.4996942578890435E-24","-5.4084237332368010E-14","9.7056641540537070E-1","-6.2374697449673493E-24","2.9839436080870700E+0","1.2304732340041976E+1","5.4542618680292236E+1","1.0000000000000000E+0","1.215058560962404E-2"
"633","5.3887243660736994E-1","-3.6464957349901494E-22","-2.3691491752401868E-24","-6.1654300111444592E-14","9.7292759811341378E-1","7.1096783800641368E-24","2.9834315371305600E+0","1.2307239071863590E+1","5.4553730154650367E+1","1.0000000000000000E+0","1.215058560962404E-2"
"632","5.3810367044516139E-1","-3.9925811785653218E-22","-1.7723608934017718E-24","-4.0020868234117714E-14","9.7528997334784062E-1","1.2116294230864231E-23","2.9829180099518902E+0","1.2309722640222668E+1","5.4564738953398049E+1","1.0000000000000000E+0","1.215058560962404E-2"
"631","5.3733555263574295E-1","-3.6948046970156005E-22","-1.3726791992419346E-24","-1.7131051290987550E-14","9.7765354691994266E-1","7.3534536125837145E-24","2.9824030245302602E+0","1.2312183334193197E+1","5.4575646357900197E+1","1.0000000000000000E+0","1.215058560962404E-2"
"630","5.3656808159702707E-1","-3.2704961124067626E-22","-4.1667050782040496E-24","-4.2748196388539956E-14","9.8001832462085980E-1","2.1014567961121923E-23","2.9818865788776900E+0","1.2314621438818168E+1","5.4586453631653704E+1","1.0000000000000000E+0","1.215058560962404E-2"
"629","5.3580125576591842E-1","-3.7091794384584912E-22","1.9494508125747420E-24","2.5568195921961482E-15","9.8238431222046629E-1","-5.4550176233553297E-24","2.9813686710389802E+0","1.2317037235171886E+1","5.4597162020563665E+1","1.0000000000000000E+0","1.215058560962404E-2"
"628","5.3503507359845770E-1","-3.8914781066664467E-22","5.1763360501664815E-24","-2.9869431269601884E-14","9.8475151546696948E-1","-2.8936702383075466E-23","2.9808492990910400E+0","1.2319431000418820E+1","5.4607772753204209E+1","1.0000000000000000E+0","1.215058560962404E-2"
"627","5.3426953357007267E-1","-3.6861861182130865E-22","2.3892460689354070E-24","-1.6377020110218278E-14","9.8711994008584714E-1","-1.2634515313616283E-23","2.9803284611428800E+0","1.2321803007874665E+1","5.4618287041089197E+1","1.0000000000385900E+0","1.215058560962404E-2"
"626","5.3350463417576721E-1","-3.5712604914123712E-22","2.9759179332362427E-24","-3.0688411935215380E-14","9.8948959177922169E-1","-8.3611596829520530E-24","2.9798061553350901E+0","1.2324153527064031E+1","5.4628706078927920E+1","1.0000000000000000E+0","1.215058560962404E-2"
"625","5.3274037393027796E-1","-3.6236043202257830E-22","1.5276049788952561E-24","-3.9886307071554017E-14","9.9186047622525664E-1","-4.9018122901936697E-24","2.9792823798394998E+0","1.2326482823778480E+1","5.4639031044882366E+1","1.0000000000000000E+0","1.215058560962404E-2"
"624","5.3197675136827327E-1","-4.0992909849413768E-22","-3.9362127314437161E-28","-1.2812648617586190E-14","9.9423259907722350E-1","4.0348961418804198E-24","2.9787571328591498E+0","1.2328791160133992E+1","5.4649263100821912E+1","1.0000000000000000E+0","1.215058560962404E-2"
"623","5.3121376504451312E-1","-3.9880185480796324E-22","3.3306410779602388E-24","-3.8950418380029009E-14","9.9660596596297957E-1","-2.2602248599691234E-23","2.9782304126277599E+0","1.2331078794626752E+1","5.4659403392570688E+1","1.0000000000000000E+0","1.215058560962404E-2"
"622","5.3045141353398073E-1","-3.9270598483353703E-22","-3.0898711008074361E-24","-2.3581154782280997E-14","9.9898058248432109E-1","1.3051614093405835E-23","2.9777022174094698E+0","1.2333345982188813E+1","5.4669453050154196E+1","1.0000000000000000E+0","1.215058560962404E-2"
"621","5.2968969543203936E-1","-3.6748712099163509E-22","2.2182910380147600E-24","-3.7106806653153946E-14","1.0013564542163380E+0","-3.2492734567493018E-24","2.9771725454985698E+0","1.2335592974242690E+1","5.4679413188041430E+1","1.0000000000000000E+0","1.215058560962404E-2"
"620","5.2892860935456087E-1","-3.1792197680638978E-22","3.3444542866334114E-24","-2.2642111627033468E-14","1.0037335867067743E+0","-1.8097901080816967E-23","2.9766413952192599E+0","1.2337820018755261E+1","5.4689284905383701E+1","1.0000000000000000E+0","1.215058560962404E-2"
"619","5.2816815393803995E-1","-3.3496527825414664E-22","-3.1683668800558918E-24","-1.2011823505458868E-14","1.0061119854755445E+0","1.3107717850940646E-23","2.9761087649252400E+0","1.2340027360290843E+1","5.4699069286249966E+1","1.0000000000000000E+0","1.215058560962404E-2"
"618","5.2740832783975711E-1","-3.9182165286512263E-22","-3.9289761155444851E-24","3.9484855981438241E-15","1.0084916560138772E+0","1.5888910192103306E-23","2.9755746529996898E+0","1.2342215240063437E+1","5.4708767399858374E+1","1.0000000000000000E+0","1.215058560962404E-2"
"617","5.2664912973782596E-1","-4.0469209419821071E-22","5.4530250830052929E-24","-2.2549422328889115E-15","1.0108726037841167E+0","-1.3927265604745458E-23","2.9750390578546901E+0","1.2344383895988368E+1","5.4718380300805222E+1","1.0000000000000000E+0","1.215058560962404E-2"
"616","5.2589055833133014E-1","-4.0455659308192129E-22","1.3275686922771817E-23","6.7496649761678399E-16","1.0132548342189611E+0","-5.1023764476124081E-23","2.9745019779311299E+0","1.2346533562732954E+1","5.4727909029289485E+1","1.0000000000000000E+0","1.215058560962404E-2"
"615","5.2513261234041120E-1","-4.3818052052987129E-22","5.0595067346386373E-24","6.2241161021774357E-15","1.0156383527209911E+0","-1.7386144753186107E-23","2.9739634116984002E+0","1.2348664471766435E+1","5.4737354611334148E+1","1.0000000000000000E+0","1.215058560962404E-2"
"614","5.2437529050637277E-1","-4.4518456046093099E-22","-8.4564006212060234E-24","-3.3084396093378245E-15","1.0180231646620828E+0","3.4773701228428890E-23","2.9734233576541800E+0","1.2350776851409508E+1","5.4746718059005843E+1","1.0000000000000000E+0","1.215058560962404E-2"
"613","5.2361859159174762E-1","-4.7416013057106895E-22","-4.3180830882475267E-24","-7.7811989838688055E-15","1.0204092753829155E+0","3.1460611610349108E-23","2.9728818143242601E+0","1.2352870926882705E+1","5.4756000370629202E+1","1.0000000000000000E+0","1.215058560962404E-2"
"612","5.2286251438037223E-1","-5.1022743865369942E-22","-7.7269894671086606E-24","-2.3566035650284637E-14","1.0227966901926993E+0","3.3144557991347685E-23","2.9723387802618100E+0","1.2354946920354227E+1","5.4765202530998955E+1","1.0000000000000000E+0","1.215058560962404E-2"
"611","5.2210705767747490E-1","-5.5890438542028682E-22","-2.0151861600133154E-24","-3.2865907902945958E-14","1.0251854143682362E+0","1.1465995843850819E-25","2.9717942540480200E+0","1.2357005050987016E+1","5.4774325511588565E+1","1.0000000000000000E+0","1.215058560962404E-2"
"610","5.2135222030975670E-1","-6.0346304811220913E-22","-3.2052200025204645E-25","-1.9448051142343074E-16","1.0275754531537966E+0","2.3947841529054584E-24","2.9712482342910200E+0","1.2359045534984926E+1","5.4783370270754837E+1","1.0000000000000000E+0","1.215058560962404E-2"
"609","5.2059800112539822E-1","-5.2482465140354255E-22","-8.3534735354556131E-24","8.9074412714740324E-16","1.0299668117605887E+0","3.0954452818661375E-23","2.9707007196261301E+0","1.2361068585638424E+1","5.4792337753940600E+1","1.0000000000013001E+0","1.215058560962404E-2"
"608","5.1984439899418633E-1","-4.0320472449918136E-22","1.4424286198484820E-24","1.2557308254737041E-14","1.0323594953661663E+0","-1.6586260975899158E-23","2.9701517087154499E+0","1.2363074413370125E+1","5.4801228893876456E+1","1.0000000000000000E+0","1.215058560962404E-2"
"607","5.1909141280751991E-1","-5.1024106019641250E-22","-1.9993291664239247E-24","-7.0587938288014408E-15","1.0347535091140780E+0","-7.6485940380547711E-24","2.9696012002477601E+0","1.2365063225778290E+1","5.4810044610773623E+1","1.0000000000000000E+0","1.215058560962404E-2"
"606","5.1833904147850052E-1","-4.4747210101458331E-22","-9.3058583321514260E-24","-3.3046515306898180E-14","1.0371488581133768E+0","2.5956463833239052E-23","2.9690491929381300E+0","1.2367035227680754E+1","5.4818785812518648E+1","1.0000000000000000E+0","1.215058560962404E-2"
"605","5.1758728394193732E-1","-4.6084002808994054E-22","-1.3229593353678864E-24","-1.0579441467583503E-14","1.0395455474381929E+0","7.7922589690715416E-24","2.9684956855278699E+0","1.2368990621157677E+1","5.4827453394862928E+1","1.0000000000000000E+0","1.215058560962404E-2"
"604","5.1683613915442339E-1","-4.4527256834620798E-22","8.6252139074801330E-24","1.5706187321040109E-17","1.0419435821273038E+0","-2.9897726654212395E-23","2.9679406767842100E+0","1.2370929605594156E+1","5.4836048241611593E+1","1.0000000000000000E+0","1.215058560962404E-2"
"603","5.1608560609436649E-1","-4.7848794230334219E-22","-1.5052781165916411E-24","9.7594906591642124E-15","1.0443429671835667E+0","3.7361615249159927E-23","2.9673841655003299E+0","1.2372852377721340E+1","5.4844571224805698E+1","1.0000000000000000E+0","1.215058560962404E-2"
"602","5.1533568376203609E-1","-4.5837992586013381E-22","-9.5421172667659928E-24","4.6638528212824777E-15","1.0467437075736856E+0","4.6711049233121031E-23","2.9668261504947400E+0","1.2374759131657907E+1","5.4853023204906137E+1","1.0000000000000000E+0","1.215058560962404E-2"
"601","5.1458637117957440E-1","-5.4980885292827609E-22","6.1564652717141221E-25","4.7163600974302982E-15","1.0491458082276521E+0","-8.1374221267231196E-25","2.9662666306115200E+0","1.2376650058949682E+1","5.4861405030969259E+1","1.0000000000000000E+0","1.215058560962404E-2"
"600","5.1383766739106718E-1","-5.9225795573616047E-22","5.6909880985383949E-24","1.2027028262656805E-14","1.0515492740383143E+0","-1.5236215912801966E-23","2.9657056047198598E+0","1.2378525348610054E+1","5.4869717540825960E+1","1.0000000000000000E+0","1.215058560962404E-2"
"599","5.1308957146252721E-1","-6.2486753592032460E-22","-2.8883398893301944E-24","9.0443830009352671E-15","1.0539541098610210E+0","2.4058600406612729E-23","2.9651430717140501E+0","1.2380385187158534E+1","5.4877961561252690E+1","1.0000000000196001E+0","1.215058560962404E-2"
"598","5.1234208248196922E-1","-5.6269794701544896E-22","5.0356369245378771E-24","-1.2285708774280923E-14","1.0563603205131715E+0","-2.0310974697575184E-23","2.9645790305130801E+0","1.2382229758659308E+1","5.4886137908142238E+1","1.0000000000000000E+0","1.215058560962404E-2"
"597","5.1159519955942523E-1","-4.7731453928472236E-22","-7.1399989588540839E-24","5.1548969341549927E-15","1.0587679107736356E+0","3.0267077010759836E-24","2.9640134800608600E+0","1.2384059244759296E+1","5.4894247386672532E+1","1.0000000000000000E+0","1.215058560962404E-2"
"596","5.1084892182694719E-1","-5.1824812245655631E-22","-3.0779361980681719E-24","1.1714819666890746E-14","1.0611768853825954E+0","-5.2490796100766100E-23","2.9634464193255998E+0","1.2385873824725298E+1","5.4902290791471216E+1","1.0000000000000000E+0","1.215058560962404E-2"
"595","5.1010324843865940E-1","-5.3662451244914301E-22","4.0023268825319242E-24","5.2123748069585752E-14","1.0635872490408658E+0","-1.6197828745048412E-23","2.9628778473000601E+0","1.2387673675480046E+1","5.4910268906775542E+1","1.0000000000000000E+0","1.215058560962404E-2"
"594","5.0935817857074461E-1","-4.8046244547441194E-22","-5.3425947305770615E-24","4.2503453549678732E-14","1.0659990064097953E+0","-3.9902527841688944E-24","2.9623077630009100E+0","1.2389458971639725E+1","5.4918182506598583E+1","1.0000000000000000E+0","1.215058560962404E-2"
"593","5.0861371142152867E-1","-4.2530241835067985E-22","-7.0535805871343634E-24","-2.0682750404448428E-14","1.0684121621103253E+0","4.1801787246279833E-24","2.9617361654692700E+0","1.2391229885548508E+1","5.4926032354882409E+1","1.0000000000000000E+0","1.215058560962404E-2"
"592","5.0786984621145759E-1","-5.1133555085498226E-22","-8.2949075643093083E-24","4.9935664851738810E-16","1.0708267207230697E+0","-8.3347395149151449E-24","2.9611630537697500E+0","1.2392986587312588E+1","5.4933819205648874E+1","1.0000000000000000E+0","1.215058560962404E-2"
"591","5.0712658218310513E-1","-4.5974553869754935E-22","5.2537167398586684E-24","-1.5548384670900238E-14","1.0732426867875402E+0","3.4870156651846518E-24","2.9605884269911500E+0","1.2394729244837027E+1","5.4941543803162993E+1","1.0000000000000000E+0","1.215058560962404E-2"
"590","5.0638391860121723E-1","-4.7491399860393737E-22","-4.5268584663286428E-24","-3.2640041698828487E-14","1.0756600648019858E+0","3.9933187398400985E-23","2.9600122842455399E+0","1.2396458023857162E+1","5.4949206882072147E+1","1.0000000000000000E+0","1.215058560962404E-2"
"589","5.0564185475273526E-1","-3.2587397284686917E-22","2.5421693413201179E-23","-9.2460521445274676E-15","1.0780788592227171E+0","-8.7508807782653530E-23","2.9594346246686301E+0","1.2398173087973641E+1","5.4956809167561360E+1","1.0000000000000000E+0","1.215058560962404E-2"
"588","5.0490038994681619E-1","-3.1366595967724755E-22","1.1952722805127286E-23","2.1178211263410342E-14","1.0804990744636285E+0","-4.1114203770744995E-24","2.9588554474197299E+0","1.2399874598684388E+1","5.4964351375495028E+1","1.0000000000225600E+0","1.215058560962404E-2"
"587","5.0415952351480486E-1","-3.0656394856207726E-22","-7.0905199361788482E-24","-5.0872651404337054E-14","1.0829207148961852E+0","5.9963043603376752E-24","2.9582747516809702E+0","1.2401562715417281E+1","5.4971834212561738E+1","1.0000000000000000E+0","1.215058560962404E-2"
