"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"745","1.6359143110161631E-1","-8.4594060912581351E-22","-4.4902731584147183E-23","-1.6107949269829921E-12","3.0293160470157874E+0","8.9147226399419708E-22","2.1215291944590602E+0","6.2802641154783361E+0","2.7838236655287467E+1","1.0002328673020999E+0","1.215058560962404E-2"
"744","1.6344485665760003E-1","-8.1106096133963036E-22","8.1785218046225008E-23","-1.4818230135160171E-12","3.0309238604474951E+0","-2.4744946279935083E-21","2.1211163288941601E+0","6.2803027450171554E+0","2.7838407886659869E+1","1.0002327777485400E+0","1.215058560962404E-2"
"743","1.6329839693418138E-1","-8.7047387524837019E-22","-4.1041500992324401E-23","-1.2956506988379367E-12","3.0325321923533912E+0","1.8543991897899718E-21","2.1207035512633898E+0","6.2803413102358938E+0","2.7838578832923620E+1","1.0002326877350500E+0","1.215058560962404E-2"
"742","1.6315205192125262E-1","-8.0340275000014608E-22","4.7754449600358270E-23","-1.1792751570883292E-12","3.0341410423518091E+0","7.6206722546995509E-22","2.1202908618238898E+0","6.2803798112470970E+0","2.7838749494577595E+1","1.0002325972647299E+0","1.215058560962404E-2"
"741","1.6300582160851451E-1","-7.4138314530835668E-22","5.0123147550819937E-23","-1.3229156756673444E-12","3.0357504100603196E+0","3.5830277235854641E-21","2.1198782608328002E+0","6.2804182481631541E+0","2.7838919872119973E+1","1.0002325063403299E+0","1.215058560962404E-2"
"740","1.6285970598547037E-1","-7.3611503927385431E-22","1.6332181517050137E-22","-1.3140222971150307E-12","3.0373602950958758E+0","-1.6482629359971898E-20","2.1194657485467401E+0","6.2804566210962243E+0","2.7839089966047926E+1","1.0002324149647901E+0","1.215058560962404E-2"
"739","1.6271370504143653E-1","-6.9297357932168592E-22","-1.0001389939683410E-22","-1.3692749639908114E-12","3.0389706970746713E+0","1.0054175258756507E-21","2.1190533252220698E+0","6.2804949301583877E+0","2.7839259776858256E+1","1.0002323231409800E+0","1.215058560962404E-2"
"738","1.6256781876553306E-1","-7.4433672459986843E-22","7.2108156616001127E-23","-1.3847927417894567E-12","3.0405816156122487E+0","-7.7640481536195657E-21","2.1186409911148001E+0","6.2805331754614704E+0","2.7839429305046657E+1","1.0002322308717400E+0","1.215058560962404E-2"
"737","1.6242204714668437E-1","-7.3121717828901432E-22","2.9777960597505175E-23","-1.4911635712237510E-12","3.0421930503235148E+0","-5.0914205984262250E-21","2.1182287464805101E+0","6.2805713571170516E+0","2.7839598551107720E+1","1.0002321381599100E+0","1.215058560962404E-2"
"736","1.6227639017362744E-1","-6.7421452084094446E-22","4.8417737675911760E-23","-1.1914591894074256E-12","3.0438050008226107E+0","-1.9079336649321417E-21","2.1178165915746199E+0","6.2806094752367096E+0","2.7839767515536025E+1","1.0002320450083000E+0","1.215058560962404E-2"
"735","1.6213084783489784E-1","-6.4695174617209691E-22","2.8650469925939072E-23","-1.0861092648923756E-12","3.0454174667231166E+0","-5.9840437005767917E-21","2.1174045266520700E+0","6.2806475299315343E+0","2.7839936198824002E+1","1.0002319514196800E+0","1.215058560962404E-2"
"734","1.6198542011884165E-1","-6.4613847037507486E-22","-2.1363534647381710E-22","-1.3753190213433846E-12","3.0470304476379062E+0","1.8980457793347671E-20","2.1169925519674400E+0","6.2806855213126065E+0","2.7840104601464038E+1","1.0002318573970099E+0","1.215058560962404E-2"
"733","1.6184010701362109E-1","-5.8948102664775051E-22","-9.3817330530954765E-23","-1.1175699306807548E-12","3.0486439431791030E+0","7.8397626467356113E-21","2.1165806677748900E+0","6.2807234494909316E+0","2.7840272723948175E+1","1.0002317629429600E+0","1.215058560962404E-2"
"732","1.6169490850719764E-1","-6.3306113695756480E-22","-1.6740587934821555E-23","-1.0015660698676712E-12","3.0502579529581815E+0","1.8923874004578147E-21","2.1161688743286500E+0","6.2807613145772665E+0","2.7840440566767356E+1","1.0002316680603200E+0","1.215058560962404E-2"
"731","1.6154982458733319E-1","-6.9470440137661672E-22","-1.0334222356758973E-22","-1.5329988123047595E-12","3.0518724765861531E+0","4.6366696522373954E-21","2.1157571718818500E+0","6.2807991166818669E+0","2.7840608130410313E+1","1.0002315727519000E+0","1.215058560962404E-2"
"730","1.6140485524161169E-1","-5.9833519861981932E-22","6.8261950881601851E-23","-1.4822721818954729E-12","3.0534875136730784E+0","-3.7970446718216579E-21","2.1153455606880600E+0","6.2808368559152710E+0","2.7840775415367027E+1","1.0002314770204801E+0","1.215058560962404E-2"
"729","1.6126000045741731E-1","-6.2122054945585925E-22","4.4799097836181578E-23","-1.4959743422083361E-12","3.0551030638285241E+0","-2.8552076510832186E-21","2.1149340410000201E+0","6.2808745323875961E+0","2.7840942422125604E+1","1.0002313808687699E+0","1.215058560962404E-2"
"728","1.6111526022194217E-1","-5.1207430048206347E-22","7.6921694092949751E-23","-1.5235418221742353E-12","3.0567191266613603E+0","-8.5032863513390835E-21","2.1145226130703101E+0","6.2809121462087871E+0","2.7841109151173388E+1","1.0002312842994301E+0","1.215058560962404E-2"
"727","1.6097063452218704E-1","-4.3257659087076914E-22","-2.5140325252288235E-23","-1.2242244747329333E-12","3.0583357017798143E+0","1.8528061327207475E-22","2.1141112771510802E+0","6.2809496974886434E+0","2.7841275602997090E+1","1.0002311873152301E+0","1.215058560962404E-2"
"726","1.6082612334496199E-1","-3.9649627830263068E-22","1.3439237532133477E-22","-1.3001083161066188E-12","3.0599527887914446E+0","6.0629723212403729E-21","2.1137000334941201E+0","6.2809871863367386E+0","2.7841441778082409E+1","1.0002310899189000E+0","1.215058560962404E-2"
"725","1.6068172667688144E-1","-3.6275143454044890E-22","1.6272272979369228E-23","-1.0629821320579440E-12","3.0615703873032056E+0","2.3600663652227897E-21","2.1132888823508398E+0","6.2810246128624785E+0","2.7841607676914297E+1","1.0002309921131300E+0","1.215058560962404E-2"
"724","1.6053744450437388E-1","-3.9624816823092153E-22","8.4571998385298901E-23","-1.1735960588579281E-12","3.0631884969213403E+0","-9.2952491932248924E-21","2.1128778239723300E+0","6.2810619771750913E+0","2.7841773299976939E+1","1.0002308939007001E+0","1.215058560962404E-2"
"723","1.6039327681367083E-1","-4.0151123194336835E-22","-4.5192451632323413E-24","-1.2961695794447372E-12","3.0648071172514539E+0","6.6323839448620404E-21","2.1124668586095998E+0","6.2810992793836560E+0","2.7841938647753828E+1","1.0002307952840499E+0","1.215058560962404E-2"
"722","1.6024922359081240E-1","-4.3196166478678056E-22","1.2476823855999770E-22","-1.1331945839863488E-12","3.0664262478986113E+0","-1.4846460487603288E-20","2.1120559865127202E+0","6.2811365195969335E+0","2.7842103720727074E+1","1.0002306962659899E+0","1.215058560962404E-2"
"721","1.6010528482165876E-1","-3.8400523151566951E-22","-2.5163056395829459E-22","-1.2317846871613185E-12","3.0680458884670472E+0","1.3821617359829278E-20","2.1116452079317800E+0","6.2811736979238058E+0","2.7842268519379314E+1","1.0002305968491900E+0","1.215058560962404E-2"
"720","1.5996146049186113E-1","-3.9332825538884803E-22","-5.7184978408146304E-23","-1.2010934704440678E-12","3.0696660385605479E+0","8.3344455589766490E-21","2.1112345231165399E+0","6.2812108144726144E+0","2.7842433044190781E+1","1.0002304970361999E+0","1.215058560962404E-2"
"719","1.5981775058689471E-1","-3.7030549557649163E-22","-3.7725906451210680E-23","-1.5685823431734928E-13","3.0712866977821376E+0","5.9052756784349666E-22","2.1108239323161699E+0","6.2812478693517084E+0","2.7842597295641749E+1","1.0002303968297099E+0","1.215058560962404E-2"
"718","1.5967415509202842E-1","-4.2097966215760779E-22","3.0386722585911967E-23","-1.1586474287602361E-12","3.0729078657343316E+0","-9.9245781744792646E-21","2.1104134357797499E+0","6.2812848626692448E+0","2.7842761274211650E+1","1.0002302962323499E+0","1.215058560962404E-2"
"717","1.5953067399235657E-1","-4.3545638885524328E-22","2.8720677566590587E-23","-1.1793055943855773E-12","3.0745295420188778E+0","-4.4606264858237683E-21","2.1100030337557798E+0","6.2813217945331248E+0","2.7842924980378765E+1","1.0002301952467101E+0","1.215058560962404E-2"
"716","1.5938730727277325E-1","-4.6554683354005714E-22","8.5215642410102030E-23","-1.0666099359458153E-12","3.0761517262369860E+0","-7.4839985801869864E-21","2.1095927264924499E+0","6.2813586650511786E+0","2.7843088414621068E+1","1.0002300938752600E+0","1.215058560962404E-2"
"715","1.5924405491798396E-1","-4.6022615827089105E-22","1.0402304946647671E-23","-1.1102334274229818E-12","3.0777744179892030E+0","9.0565012272840916E-21","2.1091825142377001E+0","6.2813954743309717E+0","2.7843251577415362E+1","1.0002299921206801E+0","1.215058560962404E-2"
"714","1.5910091691250933E-1","-4.0580998462500882E-22","8.1699167524043177E-23","-1.2031374187343803E-12","3.0793976168754349E+0","-5.4120807418383299E-21","2.1087723972388601E+0","6.2814322224799781E+0","2.7843414469238045E+1","1.0002298899855999E+0","1.215058560962404E-2"
"713","1.5895789324066636E-1","-4.0967051157644864E-22","-4.1008099425980034E-23","-1.3661602141019845E-12","3.0810213224950669E+0","-2.8962254374561068E-21","2.1083623757431700E+0","6.2814689096053042E+0","2.7843577090563873E+1","1.0002297874725099E+0","1.215058560962404E-2"
"712","1.5881498388659407E-1","-4.4899274944977853E-22","5.3292829112641141E-23","-1.2762324332567241E-12","3.0826455344467596E+0","-1.2818896089135761E-20","2.1079524499973399E+0","6.2815055358140981E+0","2.7843739441867807E+1","1.0002296845839200E+0","1.215058560962404E-2"
"711","1.5867218883423681E-1","-4.9572939615327176E-22","-9.1092688790037034E-23","-1.1183993992356118E-12","3.0842702523286141E+0","5.7984961596390304E-22","2.1075426202476901E+0","6.2815421012131614E+0","2.7843901523623256E+1","1.0002295813224200E+0","1.215058560962404E-2"
"710","1.5852950806734975E-1","-5.0624138104200785E-22","-2.5927084606250277E-23","-1.2430646049931025E-12","3.0858954757380879E+0","1.7563671291840160E-21","2.1071328867403198E+0","6.2815786059092256E+0","2.7844063336303329E+1","1.0002294776905201E+0","1.215058560962404E-2"
"709","1.5838694156950081E-1","-5.4008405696536316E-22","-1.1298683476382458E-23","-1.2745402170556480E-12","3.0875212042720324E+0","1.4795029777106633E-20","2.1067232497207700E+0","6.2816150500088419E+0","2.7844224880380320E+1","1.0002293736906500E+0","1.215058560962404E-2"
"708","1.5824448932406490E-1","-5.8547419783367714E-22","3.4538731590667409E-23","-1.0392498256109282E-12","3.0891474375267056E+0","3.0349768931260152E-21","2.1063137094343398E+0","6.2816514336183262E+0","2.7844386156325495E+1","1.0002292693254800E+0","1.215058560962404E-2"
"707","1.5810215131422981E-1","-6.0681896079341164E-22","-6.4475854376028153E-23","-2.4951459321184474E-13","3.0907741750977684E+0","6.1258782043890047E-21","2.1059042661257799E+0","6.2816877568437652E+0","2.7844547164609107E+1","1.0002291645974299E+0","1.215058560962404E-2"
"706","1.5795992752299465E-1","-6.6885905536644217E-22","-1.6646475815019166E-24","-5.4731801695652723E-13","3.0924014165801936E+0","1.8423058039226393E-21","2.1054949200399302E+0","6.2817240197914250E+0","2.7844707905702190E+1","1.0002290595087899E+0","1.215058560962404E-2"
"705","1.5781781793316116E-1","-7.2487959839589633E-22","3.5989815310508129E-23","-8.3671121587535378E-13","3.0940291615685358E+0","2.3972366742976181E-22","2.1050856714207198E+0","6.2817602225667182E+0","2.7844868380072004E+1","1.0002289540622999E+0","1.215058560962404E-2"
"704","1.5767582252735152E-1","-8.0498190553803144E-22","-6.5044352077993705E-23","-1.7845520732181125E-12","3.0956574096566127E+0","9.0490694609064487E-21","2.1046765205119100E+0","6.2817963652754738E+0","2.7845028588187652E+1","1.0002288482602599E+0","1.215058560962404E-2"
"703","1.5753394128800111E-1","-8.0519451919583596E-22","5.5173718230131974E-23","-9.9875938111988417E-13","3.0972861604376329E+0","-7.8953185191156429E-21","2.1042674675568298E+0","6.2818324480230574E+0","2.7845188530516182E+1","1.0002287421051299E+0","1.215058560962404E-2"
"702","1.5739217419734775E-1","-7.7887101025771864E-22","1.4994981473761543E-23","-7.3066104137914965E-13","3.0989154135042920E+0","1.6065117346182353E-20","2.1038585127985798E+0","6.2818684709148256E+0","2.7845348207524598E+1","1.0002286355994101E+0","1.215058560962404E-2"
"701","1.5725052123744518E-1","-7.8401719587311314E-22","-2.6415642937392349E-23","-7.8433675944115558E-13","3.1005451684486807E+0","-1.6590884339836553E-20","2.1034496564796501E+0","6.2819044340557681E+0","2.7845507619678294E+1","1.0002285287455299E+0","1.215058560962404E-2"
"700","1.5710898239015969E-1","-7.3075346022400620E-22","3.1976815843855959E-23","-7.4789649581944360E-13","3.1021754248622360E+0","1.4417850113570863E-21","2.1030408988424898E+0","6.2819403375509077E+0","2.7845666767442793E+1","1.0002284215458299E+0","1.215058560962404E-2"
"699","1.5696755763716996E-1","-6.7986525577954816E-22","-3.8146004517910109E-23","-8.6595837413114365E-13","3.1038061823358634E+0","-3.7296637810051177E-21","2.1026322401288300E+0","6.2819761815049624E+0","2.7845825651282276E+1","1.0002283140027000E+0","1.215058560962404E-2"
"698","1.5682624695996353E-1","-6.6173911738787179E-22","-7.0369100985320562E-23","-7.7871376797875725E-13","3.1054374404598937E+0","4.3903803477801660E-21","2.1022236805801802E+0","6.2820119660224538E+0","2.7845984271660051E+1","1.0002282061185599E+0","1.215058560962404E-2"
"697","1.5668505033984337E-1","-5.8751364675830741E-22","-4.1669350025000839E-23","-7.2513619464104447E-13","3.1070691988240475E+0","3.1126204415886432E-21","2.1018152204376301E+0","6.2820476912078496E+0","2.7846142629039186E+1","1.0002280978958500E+0","1.215058560962404E-2"
"696","1.5654396775792231E-1","-5.1012701419655039E-22","4.2810232121960062E-24","-8.3402351930354885E-13","3.1087014570174829E+0","2.8964531736769386E-21","2.1014068599419500E+0","6.2820833571653276E+0","2.7846300723881470E+1","1.0002279893368899E+0","1.215058560962404E-2"
"695","1.5640299919512776E-1","-5.6424521997553247E-22","1.2071217950833115E-22","-8.4118872855899128E-13","3.1103342146287867E+0","9.0097630454667139E-22","2.1009985993333800E+0","6.2821189639989212E+0","2.7846458556648038E+1","1.0002278804439599E+0","1.215058560962404E-2"
"694","1.5626214463219609E-1","-5.6272168742143203E-22","3.7292017210017386E-23","-1.7687525430184191E-12","3.1119674712459831E+0","-6.1101890594738607E-22","2.1005904388519800E+0","6.2821545118125233E+0","2.7846616127799411E+1","1.0002277712195600E+0","1.215058560962404E-2"
"693","1.5612140404968472E-1","-5.4622191587752540E-22","6.9588584829481277E-23","-6.8524698797188343E-13","3.1136012264564741E+0","3.8829643699272642E-21","2.1001823787371601E+0","6.2821900007097664E+0","2.7846773437794969E+1","1.0002276616659000E+0","1.215058560962404E-2"
"692","1.5598077742795460E-1","-5.4274005151136673E-22","7.1134788355730633E-23","-5.6059431061789027E-13","3.1152354798471618E+0","-4.1264940840624481E-22","2.0997744192282100E+0","6.2822254307942247E+0","2.7846930487093811E+1","1.0002275517853900E+0","1.215058560962404E-2"
"691","1.5584026474718582E-1","-5.3553731770763093E-22","-1.9125625199330829E-23","-7.6926726399222398E-13","3.1168702310043281E+0","1.6825129583398226E-21","2.0993665605639298E+0","6.2822608021692785E+0","2.7847087276154181E+1","1.0002274415802399E+0","1.215058560962404E-2"
"690","1.5569986598736701E-1","-4.8492485438024406E-22","-3.1789794043204519E-23","-5.4098386268450105E-13","3.1185054795137868E+0","-2.2021795889605920E-20","2.0989588029825099E+0","6.2822961149379699E+0","2.7847243805432839E+1","1.0002273310529399E+0","1.215058560962404E-2"
"689","1.5555958112830676E-1","-4.9826759327793864E-22","-7.9439214486744917E-23","-1.0566302798343857E-12","3.1201412249606406E+0","-5.1488638083439576E-21","2.0985511467222402E+0","6.2823313692034324E+0","2.7847400075386940E+1","1.0002272202056399E+0","1.215058560962404E-2"
"688","1.5541941014962335E-1","-4.5652074447699969E-22","-1.1731278739788454E-22","-6.9746332802337699E-13","3.1217774669295593E+0","3.9197431027468447E-21","2.0981435920205400E+0","6.2823665650684530E+0","2.7847556086472096E+1","1.0002271090406600E+0","1.215058560962404E-2"
"687","1.5527935303074700E-1","-4.3832430171447623E-22","-5.6709407969999824E-23","-1.7348795226810130E-12","3.1234142050046270E+0","-6.9017474272286214E-23","2.0977361391147502E+0","6.2824017026356822E+0","2.7847711839143329E+1","1.0002269975602700E+0","1.215058560962404E-2"
"686","1.5513940975093049E-1","-3.9654606594980171E-22","3.4729029751754990E-23","-6.9558440096381906E-13","3.1250514387693311E+0","2.2676240643009884E-21","2.0973287882415099E+0","6.2824367820075535E+0","2.7847867333854680E+1","1.0002268857667000E+0","1.215058560962404E-2"
"685","1.5499958028923067E-1","-3.8266532242682108E-22","1.0446529550798058E-22","-7.2764338458550429E-13","3.1266891678066604E+0","1.3097474927100000E-21","2.0969215396375001E+0","6.2824718032864597E+0","2.7848022571060035E+1","1.0002267736622801E+0","1.215058560962404E-2"
"684","1.5485986462452406E-1","-2.9724807123143180E-22","-8.7373661083010087E-23","-9.0297646521653245E-13","3.1283273916990613E+0","-3.1588436109911193E-21","2.0965143935385502E+0","6.2825067665744596E+0","2.7848177551211776E+1","1.0002266612492601E+0","1.215058560962404E-2"
"683","1.5472026273550285E-1","-2.9980486472674269E-22","6.9936988342086000E-23","-8.7521785292494442E-13","3.1299661100283762E+0","1.5992516267721987E-20","2.0961073501804601E+0","6.2825416719736209E+0","2.7848332274762335E+1","1.0002265485297801E+0","1.215058560962404E-2"
"682","1.5458077460067030E-1","-3.3324163513490953E-22","2.0348455734061013E-23","-8.6476495478221170E-13","3.1316053223759890E+0","1.1210585277528496E-20","2.0957004097983298E+0","6.2825765195856489E+0","2.7848486742162539E+1","1.0002264355061501E+0","1.215058560962404E-2"
