"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"378","3.9875239988996192E-1","1.7304513967839484E-21","-1.1648406711681528E-23","-1.5898558087834957E-12","1.6527686545647333E+0","2.2118474038174962E-23","2.2767988717536398E+0","1.2434027590613022E+1","5.5115739765268671E+1","1.2992212924641899E+0","1.215058560962404E-2"
"377","3.9747623968590623E-1","1.6059255689585048E-21","-9.7276665614709688E-24","-1.4035284733733250E-12","1.6575938494127969E+0","1.7126137224960736E-23","2.2746999745995300E+0","1.2434983740019206E+1","5.5119978044576314E+1","1.2942949964184900E+0","1.215058560962404E-2"
"376","3.9620118387543501E-1","1.6646845104363505E-21","-1.1299312246286981E-23","-1.4771753697939727E-12","1.6624316840384272E+0","1.9556319546154258E-23","2.2725976223985600E+0","1.2435934129669517E+1","5.5124190792880150E+1","1.2894045270222201E+0","1.215058560962404E-2"
"375","3.9492724274167368E-1","1.3928838528802708E-21","6.2191157893680364E-24","-1.3569101031264491E-12","1.6672821981331918E+0","-1.1995133602891676E-23","2.2704918244627299E+0","1.2436878795487710E+1","5.5128378169417729E+1","1.2845494991959800E+0","1.215058560962404E-2"
"374","3.9365442657867444E-1","1.4494076528817503E-21","2.7606118264287324E-24","-1.5196700848732728E-12","1.6721454316106827E+0","-2.2783076581137762E-24","2.2683825902235499E+0","1.2437817773133004E+1","5.5132540332254052E+1","1.2797294897700400E+0","1.215058560962404E-2"
"373","3.9238274569174686E-1","1.3111603646445691E-21","1.1712420233453431E-23","-1.4742091614224191E-12","1.6770214246036501E+0","-2.1028985236951781E-23","2.2662699292338999E+0","1.2438751098001653E+1","5.5136677438288437E+1","1.2749440784794701E+0","1.215058560962404E-2"
"372","3.9111221039774097E-1","1.2944838158242635E-21","5.2998641760566083E-24","-1.5474727483992832E-12","1.6819102174615019E+0","-9.2221219542351048E-24","2.2641538511689800E+0","1.2439678805228416E+1","5.5140789643261122E+1","1.2701929118347699E+0","1.215058560962404E-2"
"371","3.8984283102541789E-1","1.2672277281643055E-21","-7.1842009477335802E-24","-1.4519761801890284E-12","1.6868118507469838E+0","1.3148207505466933E-23","2.2620343658288098E+0","1.2440600929688978E+1","5.5144877101763946E+1","1.2654755505413600E+0","1.215058560962404E-2"
"370","3.8857461791571890E-1","1.2736999636294274E-21","1.7288524935635261E-23","-1.6670589439564841E-12","1.6917263652335510E+0","-2.9786203201725627E-23","2.2599114831393501E+0","1.2441517506001498E+1","5.5148939967247209E+1","1.2607916127528400E+0","1.215058560962404E-2"
"369","3.8730758142205002E-1","1.2590380312844262E-21","1.0195192130624387E-23","-1.6226306134522806E-12","1.6966538019024899E+0","-1.8497659137906506E-23","2.2577852131539702E+0","1.2442428568528003E+1","5.5152978392025894E+1","1.2561407326460099E+0","1.215058560962404E-2"
"368","3.8604173191060343E-1","1.2123750981886923E-21","3.4139771617376409E-24","-1.5580121763952033E-12","1.7015942019397110E+0","-8.3505663603823721E-24","2.2556555660554798E+0","1.2443334151376797E+1","5.5156992527290292E+1","1.2515225287666401E+0","1.215058560962404E-2"
"367","3.8477707976061426E-1","1.3328885072920742E-21","1.0889330174383509E-23","-1.6924555304386165E-12","1.7065476067328349E+0","-1.7018131736199401E-23","2.2535225521575599E+0","1.2444234288403841E+1","5.5160982523112160E+1","1.2469365802951000E+0","1.215058560962404E-2"
"366","3.8351363536466143E-1","1.5383597660600558E-21","1.6354157520947610E-23","-1.6796697502238833E-12","1.7115140578679922E+0","-2.5666634508568149E-23","2.2513861819064700E+0","1.2445129013214769E+1","5.5164948528453664E+1","1.2423825539665900E+0","1.215058560962404E-2"
"365","3.8225140912891969E-1","1.6057007982883568E-21","-8.9209808899622073E-25","-1.9028934726372920E-12","1.7164935971267143E+0","-1.3482448647929216E-24","2.2492464658827598E+0","1.2446018359166544E+1","5.5168890691174632E+1","1.2378600699422200E+0","1.215058560962404E-2"
"364","3.8099041147342105E-1","1.5895652234299903E-21","3.7178236383516894E-24","-1.8272260578528127E-12","1.7214862664827884E+0","-2.3376374707945805E-24","2.2471034148026798E+0","1.2446902359369211E+1","5.5172809158040465E+1","1.2333687886997200E+0","1.215058560962404E-2"
"363","3.7973065283230872E-1","1.8692272512346400E-21","-1.0782648092235319E-23","-1.6227554389417395E-12","1.7264921080989417E+0","1.1664300698148105E-23","2.2449570395200502E+0","1.2447781046687751E+1","5.5176704074730232E+1","1.2289082932230500E+0","1.215058560962404E-2"
"362","3.7847214365409487E-1","1.8160989517308286E-21","-3.0128976447649440E-24","-2.1211836996856130E-12","1.7315111643234775E+0","9.2186714234800016E-24","2.2428073510279898E+0","1.2448654453743865E+1","5.5180575585844643E+1","1.2244783007113300E+0","1.215058560962404E-2"
"361","3.7721489440189199E-1","1.7816940746015991E-21","-1.7280652689283859E-23","-2.0177092052894394E-12","1.7365434776869637E+0","2.6606278250235250E-23","2.2406543604604199E+0","1.2449522612917876E+1","5.5184423834914462E+1","1.2200784092959200E+0","1.215058560962404E-2"
"360","3.7595891555364763E-1","1.6516682453447931E-21","4.2252386941124747E-24","-2.3067752413793439E-12","1.7415890908987401E+0","-5.0615484168245421E-24","2.2384980790939601E+0","1.2450385556350257E+1","5.5188248964407272E+1","1.2157082682714799E+0","1.215058560962404E-2"
"359","3.7470421760234879E-1","1.8741340411007296E-21","-3.9957249362384156E-24","-2.3872235324276348E-12","1.7466480468436638E+0","5.8062494979355160E-24","2.2363385183490498E+0","1.2451243315943289E+1","5.5192051115734834E+1","1.2113675841378400E+0","1.215058560962404E-2"
"358","3.7345081105628247E-1","1.8139547508323718E-21","-1.4186599812551129E-24","-2.1568699200999132E-12","1.7517203885781127E+0","3.0632763663840723E-24","2.2341756897926501E+0","1.2452095923363487E+1","5.5195830429263864E+1","1.2070559857094301E+0","1.215058560962404E-2"
"357","3.7219870643917857E-1","1.6214843408641865E-21","-2.0582146557517205E-25","-2.0269861992286337E-12","1.7568061593269229E+0","-3.5666486505984858E-24","2.2320096051388298E+0","1.2452943410042549E+1","5.5199587044320197E+1","1.2027731176942400E+0","1.215058560962404E-2"
"356","3.7094791429045332E-1","1.8757749383073763E-21","-3.1985884976560226E-25","-2.1071506078924193E-12","1.7619054024794052E+0","3.4660061091110835E-24","2.2298402762510801E+0","1.2453785807179562E+1","5.5203321099198583E+1","1.1985186930034399E+0","1.215058560962404E-2"
"355","3.6969844516539779E-1","1.7672595355480772E-21","-1.6067788540030063E-23","-2.7608277535281385E-12","1.7670181615855820E+0","2.5227828985102196E-23","2.2276677151441699E+0","1.2454623145742929E+1","5.5207032731171218E+1","1.1942923547758000E+0","1.215058560962404E-2"
"354","3.6845030963533815E-1","1.5584288074843417E-21","-3.2117872160155769E-24","-2.6120544906051097E-12","1.7721444803526940E+0","6.9120670866510066E-24","2.2254919339851100E+0","1.2455455456471521E+1","5.5210722076492878E+1","1.1900937995169401E+0","1.215058560962404E-2"
"353","3.6720351828781622E-1","1.2573525606120536E-21","1.1299730702715648E-24","-3.1370137959198387E-12","1.7772844026411150E+0","-2.6699477294354725E-24","2.2233129450956102E+0","1.2456282769876916E+1","5.5214389270410841E+1","1.1859226950592401E+0","1.215058560962404E-2"
"352","3.6595808172675232E-1","1.4044027008032659E-21","7.5893623861713724E-24","-3.1286143003555879E-12","1.7824379724606023E+0","-7.3640612533832704E-24","2.2211307609532698E+0","1.2457105116245108E+1","5.5218034447172435E+1","1.1817787299469600E+0","1.215058560962404E-2"
"351","3.6471401057261266E-1","1.2007891446495344E-21","-7.8514336767916817E-25","-2.9663274997455504E-12","1.7876052339661983E+0","1.1501448185081545E-23","2.2189453941936002E+0","1.2457922525637924E+1","5.5221657740031304E+1","1.1776616112254601E+0","1.215058560962404E-2"
"350","3.6347131546252981E-1","1.1206338673814139E-21","1.1345357107841269E-24","-2.8740991823264017E-12","1.7927862314543186E+0","1.8983325947163553E-24","2.2167568576116401E+0","1.2458735027895203E+1","5.5225259281257145E+1","1.1735709965829599E+0","1.215058560962404E-2"
"349","3.6223000705045161E-1","1.2713757139565700E-21","-9.0310530475393600E-24","-2.7244553061461495E-12","1.7979810093586697E+0","1.1953484414508980E-23","2.2145651641634601E+0","1.2459542652636047E+1","5.5228839202141181E+1","1.1695065988929800E+0","1.215058560962404E-2"
"348","3.6099009600726950E-1","1.3547674129240692E-21","6.9315841618030995E-24","-3.0170825114846965E-12","1.8031896122460045E+0","-1.0302413802876212E-23","2.2123703269682000E+0","1.2460345429260846E+1","5.5232397633005164E+1","1.1654681262296400E+0","1.215058560962404E-2"
"347","3.5975159302092380E-1","1.3865201922987563E-21","4.3397407047251278E-24","-2.7899504659204303E-12","1.8084120848120429E+0","-6.3326490246704466E-24","2.2101723593093601E+0","1.2461143386952910E+1","5.5235934703208613E+1","1.1614552719965900E+0","1.215058560962404E-2"
"346","3.5851450879652375E-1","1.4502279533124737E-21","-3.7011925803916545E-24","-3.0447488051570757E-12","1.8136484718770249E+0","8.1760820732386572E-24","2.2079712746369800E+0","1.2461936554680269E+1","5.5239450541156756E+1","1.1574677603340799E+0","1.215058560962404E-2"
"345","3.5727885405644044E-1","1.6024671552108606E-21","-8.9849439546806828E-25","-2.8720790841860809E-12","1.8188988183814490E+0","-1.0896202998679243E-24","2.2057670865690402E+0","1.2462724961197194E+1","5.5242945274307331E+1","1.1535052643277399E+0","1.215058560962404E-2"
"344","3.5604463954037296E-1","1.5486905402601005E-21","-5.0282350326493526E-24","-3.4290478412060973E-12","1.8241631693817328E+0","6.8869258299862565E-24","2.2035598088931501E+0","1.2463508635046077E+1","5.5246419029178881E+1","1.1495675413278399E+0","1.215058560962404E-2"
"343","3.5481187600545183E-1","1.8112177034185881E-21","4.7278583873047520E-24","-2.5407265265134394E-12","1.8294415700456372E+0","-5.8227062665541177E-24","2.2013494555682298E+0","1.2464287604558891E+1","5.5249871931357227E+1","1.1456542894229300E+0","1.215058560962404E-2"
"342","3.5358057422628175E-1","1.8048083833794617E-21","9.8040477782629362E-24","-3.3977745108094562E-12","1.8347340656476889E+0","2.4145117472227264E-25","2.1991360407266001E+0","1.2465061897859288E+1","5.5253304105504803E+1","1.1417652305135599E+0","1.215058560962404E-2"
"341","3.5235074499502328E-1","1.7050574567079362E-21","-3.3849095968213720E-24","-3.1334832250864851E-12","1.8400407015646356E+0","1.2208208138909671E-23","2.1969195786750300E+0","1.2465831542863752E+1","5.5256715675365690E+1","1.1379000875725200E+0","1.215058560962404E-2"
"340","3.5112239912139315E-1","1.8136620793889643E-21","1.1936626211600932E-24","-3.2448699982488159E-12","1.8453615232707699E+0","3.8987952128978248E-24","2.1947000838969801E+0","1.2466596567283686E+1","5.5260106763774971E+1","1.1340585758609101E+0","1.215058560962404E-2"
"339","3.4989554743273771E-1","1.9596152281750121E-21","-8.4144399833734863E-24","-3.4168218840850978E-12","1.8506965763331549E+0","1.5822278517253801E-23","2.1924775710537898E+0","1.2467356998626761E+1","5.5263477492664606E+1","1.1302404572877800E+0","1.215058560962404E-2"
"338","3.4867020077405131E-1","1.4172629724449460E-21","-1.3308195972350241E-24","-3.3619478925637564E-12","1.8560459064066148E+0","5.0846485567564191E-24","2.1902520549870701E+0","1.2468112864198970E+1","5.5266827983072631E+1","1.1264454438347999E+0","1.215058560962404E-2"
"337","3.4744637000794376E-1","1.2910103326210922E-21","-3.8820325796410352E-24","-3.3784909400054952E-12","1.8614095592292415E+0","-4.7533382902464594E-24","2.1880235507194699E+0","1.2468864191105846E+1","5.5270158355148475E+1","1.1226732849961600E+0","1.215058560962404E-2"
"336","3.4622406601470490E-1","1.1327567478225684E-21","1.6912125709002543E-24","-3.7303932994092142E-12","1.8667875806169421E+0","-6.9958808788621865E-25","2.1857920734572001E+0","1.2469611006254480E+1","5.5273468728161966E+1","1.1189237007106601E+0","1.215058560962404E-2"
"335","3.4500329969224014E-1","1.1627147633959054E-21","-7.0915801009094051E-24","-3.4867585283134003E-12","1.8721800164587596E+0","-8.2542627896075106E-24","2.1835576385910902E+0","1.2470353336354881E+1","5.5276759220509312E+1","1.1151964555601299E+0","1.215058560962404E-2"
"334","3.4378408195604959E-1","1.2668708194995585E-21","1.2328263741465474E-23","-3.2338000828246329E-12","1.8775869127117013E+0","-4.7232660458709595E-24","2.1813202616984300E+0","1.2471091207921717E+1","5.5280029949720863E+1","1.1114913052709701E+0","1.215058560962404E-2"
"333","3.4256642373922969E-1","1.3770252961607591E-21","-3.8002311762213060E-24","-3.3205068706114944E-12","1.8830083153953252E+0","1.9505455767137870E-23","2.1790799585448601E+0","1.2471824647276046E+1","5.5283281032468764E+1","1.1078079782099599E+0","1.215058560962404E-2"
"332","3.4135033599238579E-1","1.2132416825035282E-21","4.9584480108606466E-25","-3.4054946185135272E-12","1.8884442705867130E+0","5.4846040139615381E-24","2.1768367450857302E+0","1.2472553680546758E+1","5.5286512584573344E+1","1.1041462256766701E+0","1.215058560962404E-2"
"331","3.4013582968358536E-1","1.1468193155684502E-21","-9.6422561798840537E-24","-3.3632886569896325E-12","1.8938948244151006E+0","4.2415893066280997E-24","2.1745906374676598E+0","1.2473278333672203E+1","5.5289724721010316E+1","1.1005058248191300E+0","1.215058560962404E-2"
"330","3.3892291579828621E-1","1.2786221914929118E-21","-6.3474625542307931E-25","-3.5969452277096191E-12","1.8993600230563548E+0","-1.1646717956928304E-24","2.1723416520305401E+0","1.2473998632401956E+1","5.5292917555918642E+1","1.0968865125494300E+0","1.215058560962404E-2"
"329","3.3771160533925626E-1","1.3683873430146911E-21","2.5967004547973041E-24","-3.7345642454019520E-12","1.9048399127275744E+0","5.7092258242655640E-24","2.1700898053087898E+0","1.2474714602298290E+1","5.5296091202607009E+1","1.0932880572557400E+0","1.215058560962404E-2"
"328","3.3650190932646373E-1","1.3173304365410679E-21","5.1880097733089415E-24","-3.4449576470110553E-12","1.9103345396815261E+0","1.5967656390007595E-23","2.1678351140331098E+0","1.2475426268737790E+1","5.5299245773561061E+1","1.0897102281032500E+0","1.215058560962404E-2"
"327","3.3529383879696545E-1","1.4970134288783245E-21","1.3528091232407113E-23","-3.5640681480864396E-12","1.9158439502009945E+0","2.0453216721119348E-23","2.1655775951321199E+0","1.2476133656912937E+1","5.5302381380450321E+1","1.0861527919887299E+0","1.215058560962404E-2"
"326","3.3408740480479548E-1","1.4994379876797790E-21","3.0095777833491497E-25","-3.1188316592110448E-12","1.9213681905930540E+0","-9.6927485887626131E-24","2.1633172657338799E+0","1.2476836791833646E+1","5.5305498134135100E+1","1.0826155250543401E+0","1.215058560962404E-2"
"325","3.3288261842080535E-1","1.4756870823355882E-21","3.2295632913276586E-24","-3.0278963834918822E-12","1.9269073071833840E+0","9.9550723697615966E-24","2.1610541431673398E+0","1.2477535698328872E+1","5.5308596144673551E+1","1.0790982005636600E+0","1.215058560962404E-2"
"324","3.3167949073254144E-1","1.6542513113301198E-21","1.4304273735411620E-24","-2.8145538257705694E-12","1.9324613463102047E+0","1.5161076935461196E-23","2.1587882449642599E+0","1.2478230401048195E+1","5.5311675521328731E+1","1.0756005899476200E+0","1.215058560962404E-2"
"323","3.3047803284405947E-1","1.7054563862798152E-21","-5.4758900337649652E-24","-3.1752026456725198E-12","1.9380303543185211E+0","-1.0722305537767351E-23","2.1565195888603399E+0","1.2478920924463376E+1","5.5314736372575489E+1","1.0721224889779299E+0","1.215058560962404E-2"
"322","3.2927825587575060E-1","1.8159557831353826E-21","9.5983198701033425E-25","-3.6183720084110168E-12","1.9436143775540462E+0","-1.1895006567368768E-23","2.1542481927969801E+0","1.2479607292869813E+1","5.5317778806106915E+1","1.0686636531066100E+0","1.215058560962404E-2"
"321","3.2808017096415093E-1","1.8198250505049816E-21","-1.4265924425765987E-24","-3.2000602610046769E-12","1.9492134623571062E+0","-4.9354091312936266E-24","2.1519740749226899E+0","1.2480289530388172E+1","5.5320802928841559E+1","1.0652238788307100E+0","1.215058560962404E-2"
"320","3.2688378926173706E-1","1.7342898108095718E-21","1.2525688869867948E-24","-2.9192969186446330E-12","1.9548276550564232E+0","4.8285724339487575E-24","2.1496972535947898E+0","1.2480967660965868E+1","5.5323808846930028E+1","1.0618029574166601E+0","1.215058560962404E-2"
"319","3.2568912193670102E-1","1.4123645024961272E-21","-7.3495900368779023E-24","-3.1581012364694928E-12","1.9604570019629270E+0","-7.7213917840809221E-24","2.1474177473807199E+0","1.2481641708378568E+1","5.5326796665761620E+1","1.0584006903287799E+0","1.215058560962404E-2"
"318","3.2449618017271925E-1","1.2900849789065598E-21","7.2312871530606365E-24","-3.4955884951032257E-12","1.9661015493634268E+0","2.3977071638221113E-23","2.1451355750594798E+0","1.2482311696231855E+1","5.5329766489971725E+1","1.0550168070166299E+0","1.215058560962404E-2"
"317","3.2330497516869888E-1","9.4877490088670869E-22","5.4109145508155561E-24","-3.1087198793458814E-12","1.9717613435142158E+0","4.6489566642018852E-24","2.1428507556230501E+0","1.2482977647962491E+1","5.5332718423447375E+1","1.0516511764419101E+0","1.215058560962404E-2"
"316","3.2211551813851486E-1","1.0358825512150602E-21","2.1864784946933038E-24","-3.2068825609163070E-12","1.9774364306345245E+0","-2.3257613966639884E-23","2.1405633082781601E+0","1.2483639586840129E+1","5.5335652569334911E+1","1.0483036191029000E+0","1.215058560962404E-2"
